game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-04,201912040OKC,IND,https://www.basketball-reference.com/boxscores/201912040OKC.html,26,23,30,28,107
2019-12-04,201912040OKC,OKC,https://www.basketball-reference.com/boxscores/201912040OKC.html,29,21,28,22,100
