game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-30,202210300LAC,NOP,https://www.basketball-reference.com/boxscores/202210300LAC.html,96.0,0.575,11.9,27.9,0.054,116.6
2022-10-30,202210300LAC,LAC,https://www.basketball-reference.com/boxscores/202210300LAC.html,96.0,0.483,14.1,17.4,0.093,94.8
