game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-21,202104210DAL,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202104210DAL.html,36.0,9,15,.600,3,5,.600,3,4,.750,1,4,5,5,0,1,3,2,24,19.0,-16
2021-04-21,202104210DAL,DET,Mason Plumlee,https://www.basketball-reference.com/boxscores/202104210DAL.html,32.08,4,4,1.000,0,0,,5,5,1.000,2,14,16,7,0,0,2,6,13,17.9,-17
2021-04-21,202104210DAL,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202104210DAL.html,30.67,5,10,.500,1,4,.250,1,1,1.000,0,1,1,5,1,1,2,1,12,10.1,+4
2021-04-21,202104210DAL,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202104210DAL.html,26.93,3,8,.375,2,5,.400,3,3,1.000,1,2,3,2,0,0,0,2,11,8.5,-3
2021-04-21,202104210DAL,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202104210DAL.html,26.8,9,16,.563,3,6,.500,5,8,.625,0,2,2,2,0,0,1,4,26,16.6,-1
2021-04-21,202104210DAL,DET,Wayne Ellington,https://www.basketball-reference.com/boxscores/202104210DAL.html,18.55,3,7,.429,3,7,.429,2,2,1.000,0,0,0,2,0,0,0,1,11,8.3,-8
2021-04-21,202104210DAL,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202104210DAL.html,17.63,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,0,0,3,2.6,-5
2021-04-21,202104210DAL,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202104210DAL.html,17.33,0,6,.000,0,2,.000,2,4,.500,1,2,3,2,0,0,1,2,2,-2.1,-14
2021-04-21,202104210DAL,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202104210DAL.html,15.92,3,6,.500,0,0,,1,2,.500,1,5,6,2,1,0,1,3,7,6.0,+7
2021-04-21,202104210DAL,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202104210DAL.html,12.0,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,0,2,2,6,3.2,+6
2021-04-21,202104210DAL,DET,Tyler Cook,https://www.basketball-reference.com/boxscores/202104210DAL.html,6.08,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,2,2.0,-3
2021-04-21,202104210DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202104210DAL.html,35.02,4,7,.571,3,6,.500,0,0,,0,3,3,0,1,0,0,3,11,8.4,+12
2021-04-21,202104210DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202104210DAL.html,33.1,6,13,.462,2,5,.400,5,6,.833,1,6,7,4,3,0,0,6,19,17.8,+5
2021-04-21,202104210DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202104210DAL.html,33.0,10,22,.455,4,11,.364,6,10,.600,2,8,10,9,2,0,3,2,30,25.3,+10
2021-04-21,202104210DAL,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202104210DAL.html,28.33,4,9,.444,1,3,.333,3,4,.750,1,2,3,2,1,0,1,3,12,8.4,-14
2021-04-21,202104210DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202104210DAL.html,11.43,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,1,1,6,4.3,-2
2021-04-21,202104210DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202104210DAL.html,28.73,8,12,.667,1,2,.500,3,3,1.000,1,2,3,5,0,0,0,0,20,19.6,+10
2021-04-21,202104210DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202104210DAL.html,25.88,6,13,.462,3,9,.333,0,0,,1,0,1,2,0,0,1,0,15,9.4,+13
2021-04-21,202104210DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202104210DAL.html,13.52,0,3,.000,0,2,.000,0,0,,2,3,5,1,1,1,0,0,0,2.6,-1
2021-04-21,202104210DAL,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202104210DAL.html,12.93,3,4,.750,0,0,,2,3,.667,2,2,4,1,0,1,0,6,8,7.0,+10
2021-04-21,202104210DAL,DAL,JJ Redick,https://www.basketball-reference.com/boxscores/202104210DAL.html,12.5,2,5,.400,2,5,.400,0,0,,0,3,3,1,0,0,0,0,6,4.9,+4
2021-04-21,202104210DAL,DAL,Nicolò Melli,https://www.basketball-reference.com/boxscores/202104210DAL.html,5.55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
