game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-03,202302030WAS,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202302030WAS.html,39.95,9,20,.450,3,10,.300,8,8,1.000,0,3,3,6,0,0,2,1,29,21.3,+5
2023-02-03,202302030WAS,POR,Josh Hart,https://www.basketball-reference.com/boxscores/202302030WAS.html,39.1,9,13,.692,1,5,.200,2,2,1.000,3,6,9,2,1,0,1,3,21,19.6,+15
2023-02-03,202302030WAS,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202302030WAS.html,36.6,11,19,.579,9,12,.750,2,2,1.000,1,4,5,6,1,0,1,1,33,29.8,+11
2023-02-03,202302030WAS,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202302030WAS.html,36.05,2,8,.250,1,3,.333,5,6,.833,0,8,8,3,1,0,1,4,10,7.7,+2
2023-02-03,202302030WAS,POR,Drew Eubanks,https://www.basketball-reference.com/boxscores/202302030WAS.html,17.85,1,4,.250,0,0,,3,4,.750,3,1,4,2,1,1,0,4,5,6.1,-11
2023-02-03,202302030WAS,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202302030WAS.html,29.52,9,12,.750,2,2,1.000,1,1,1.000,1,2,3,5,1,0,2,2,21,19.2,+19
2023-02-03,202302030WAS,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202302030WAS.html,20.08,2,4,.500,1,3,.333,0,0,,1,2,3,1,0,0,0,1,5,4.6,0
2023-02-03,202302030WAS,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202302030WAS.html,15.65,0,6,.000,0,5,.000,0,0,,1,1,2,0,0,1,0,1,0,-2.9,-1
2023-02-03,202302030WAS,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202302030WAS.html,5.2,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,0
2023-02-03,202302030WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202302030WAS.html,36.82,4,11,.364,0,5,.000,4,4,1.000,1,10,11,6,0,1,2,3,12,11.3,-4
2023-02-03,202302030WAS,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202302030WAS.html,35.2,9,15,.600,3,6,.500,11,12,.917,0,8,8,4,0,1,1,5,32,27.6,+1
2023-02-03,202302030WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202302030WAS.html,32.3,14,25,.560,4,10,.400,2,2,1.000,3,0,3,1,0,0,1,3,34,22.7,0
2023-02-03,202302030WAS,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202302030WAS.html,26.75,3,5,.600,1,3,.333,0,0,,0,1,1,6,0,0,3,0,7,6.2,-2
2023-02-03,202302030WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202302030WAS.html,26.35,4,5,.800,0,0,,1,2,.500,1,5,6,3,0,1,0,1,9,11.3,-9
2023-02-03,202302030WAS,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202302030WAS.html,27.35,1,2,.500,0,0,,0,0,,3,1,4,2,3,0,2,3,2,4.6,-10
2023-02-03,202302030WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202302030WAS.html,22.72,5,8,.625,2,3,.667,0,0,,0,2,2,0,1,0,0,0,12,10.0,-11
2023-02-03,202302030WAS,WAS,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202302030WAS.html,17.5,2,5,.400,2,4,.500,0,0,,0,2,2,3,0,0,1,2,6,4.2,-5
2023-02-03,202302030WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202302030WAS.html,15.02,0,8,.000,0,2,.000,2,2,1.000,1,3,4,2,0,0,0,2,2,-1.4,0
