game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-12-31,202012310OKC,NOP,https://www.basketball-reference.com/boxscores/202012310OKC.html,97.1,0.555,11.6,29.8,0.132,116.3
2020-12-31,202012310OKC,OKC,https://www.basketball-reference.com/boxscores/202012310OKC.html,97.1,0.469,18.0,13.7,0.063,82.4
