game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-26,202111260CHO,MIN,https://www.basketball-reference.com/boxscores/202111260CHO.html,28,30,25,32,115
2021-11-26,202111260CHO,CHO,https://www.basketball-reference.com/boxscores/202111260CHO.html,30,38,31,34,133
