game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-03-26,202303260LAL,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202303260LAL.html,10.1,3,4,.750,0,0,2,2,1.000,0,1,1,1,0,0,0,0,8,7.4,0,
2023-03-26,202303260LAL,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.97,1,3,.333,0,0,0,0,,0,1,1,5,0,0,1,1,2,2.7,+1,
2023-03-26,202303260LAL,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.07,2,2,1.000,1,1,0,0,,0,1,1,0,1,0,0,1,5,5.3,-2,1.000
2023-03-26,202303260LAL,CHI,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.8,1,3,.333,0,2,0,0,,0,1,1,2,0,0,0,1,2,1.6,0,.000
2023-03-26,202303260LAL,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.8,2,3,.667,0,1,0,0,,0,2,2,1,0,0,0,0,4,4.0,0,.000
2023-03-26,202303260LAL,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202303260LAL.html,3.93,3,3,1.000,2,2,0,0,,0,0,0,0,0,0,0,1,8,6.7,+5,1.000
2023-03-26,202303260LAL,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202303260LAL.html,3.93,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+5,
2023-03-26,202303260LAL,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202303260LAL.html,2.2,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,+3,
2023-03-26,202303260LAL,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202303260LAL.html,2.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2023-03-26,202303260LAL,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.52,3,4,.750,1,2,0,0,,0,0,0,0,0,0,0,0,7,5.4,-7,.500
2023-03-26,202303260LAL,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.38,2,3,.667,0,0,0,0,,0,1,1,2,0,0,0,0,4,4.4,+5,
2023-03-26,202303260LAL,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202303260LAL.html,3.8,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-7,.000
2023-03-26,202303260LAL,CHI,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303260LAL.html,3.9,0,0,,0,0,0,0,,0,1,1,2,0,0,0,1,0,1.3,-7,
2023-03-26,202303260LAL,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202303260LAL.html,5.48,0,2,.000,0,0,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-5,
2023-03-26,202303260LAL,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.2,1,4,.250,0,1,0,0,,1,1,2,3,1,0,0,0,2,3.7,+12,.000
2023-03-26,202303260LAL,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.1,2,3,.667,1,1,0,0,,0,0,0,1,0,0,0,1,5,4.0,+12,1.000
2023-03-26,202303260LAL,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.1,3,4,.750,2,3,0,0,,0,1,1,1,0,1,1,0,8,7.1,+12,.667
2023-03-26,202303260LAL,CHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.52,4,5,.800,0,0,0,0,,2,2,4,0,1,0,0,1,8,8.7,+10,
2023-03-26,202303260LAL,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202303260LAL.html,12.0,5,6,.833,0,1,2,2,1.000,1,0,1,1,0,0,0,1,12,10.8,+5,.000
2023-03-26,202303260LAL,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.12,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.0,+8,
2023-03-26,202303260LAL,CHI,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.6,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,+10,
2023-03-26,202303260LAL,CHI,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303260LAL.html,4.77,2,3,.667,1,1,0,0,,0,1,1,0,1,0,0,2,5,4.2,+8,1.000
2023-03-26,202303260LAL,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202303260LAL.html,7.23,0,4,.000,0,1,0,0,,0,4,4,2,0,0,1,0,0,-1.2,-3,.000
2023-03-26,202303260LAL,CHI,Q3,Patrick Williams,https://www.basketball-reference.com/boxscores/202303260LAL.html,5.4,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5,.000
2023-03-26,202303260LAL,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202303260LAL.html,3.88,0,1,.000,0,0,0,0,,0,0,0,1,1,0,0,1,0,0.6,-3,
2023-03-26,202303260LAL,CHI,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.88,1,1,1.000,0,0,2,3,.667,0,4,4,0,1,0,0,2,4,4.7,+7,
2023-03-26,202303260LAL,CHI,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202303260LAL.html,3.12,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,1,3,1.9,-2,.500
2023-03-26,202303260LAL,CHI,Q4,Zach LaVine,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.28,2,5,.400,1,2,0,0,,0,0,0,2,0,0,2,0,5,1.7,-3,.500
2023-03-26,202303260LAL,CHI,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.0,3,5,.600,2,2,1,2,.500,0,3,3,2,0,1,1,0,9,8.3,-8,1.000
2023-03-26,202303260LAL,CHI,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202303260LAL.html,7.4,0,1,.000,0,0,0,0,,2,1,3,0,0,0,1,0,0,0.0,-5,
2023-03-26,202303260LAL,CHI,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303260LAL.html,4.42,1,1,1.000,0,0,1,2,.500,0,1,1,1,0,0,0,0,3,3.3,-3,
2023-03-26,202303260LAL,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.72,1,6,.167,1,4,0,0,,1,0,1,1,0,0,0,0,3,0.6,+5,.250
2023-03-26,202303260LAL,CHI,Q4,Patrick Williams,https://www.basketball-reference.com/boxscores/202303260LAL.html,7.58,1,2,.500,0,1,0,0,,1,2,3,0,1,0,0,1,2,2.9,0,.000
2023-03-26,202303260LAL,CHI,Q4,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202303260LAL.html,4.6,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,+2,
2023-03-26,202303260LAL,CHI,Q4,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202303260LAL.html,12.0,2,2,1.000,1,1,0,0,,0,3,3,0,0,0,0,3,5,4.1,-3,1.000
2023-03-26,202303260LAL,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.4,2,3,.667,0,1,0,0,,0,1,1,3,0,0,0,0,4,5.1,-2,.000
2023-03-26,202303260LAL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.5,2,3,.667,0,0,2,3,.667,0,3,3,1,1,0,1,1,6,5.5,+2,
2023-03-26,202303260LAL,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.07,0,2,.000,0,2,0,0,,0,0,0,2,0,0,0,1,0,-0.4,+2,.000
2023-03-26,202303260LAL,LAL,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.4,3,5,.600,2,4,0,0,,1,1,2,0,0,0,0,0,8,6.7,-2,.500
2023-03-26,202303260LAL,LAL,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.07,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,1,0,2,1.4,+2,
2023-03-26,202303260LAL,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.53,1,2,.500,0,0,0,0,,0,0,0,1,0,0,1,0,2,0.7,-6,
2023-03-26,202303260LAL,LAL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.53,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,3,1.7,-6,1.000
2023-03-26,202303260LAL,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202303260LAL.html,2.5,0,1,.000,0,0,1,2,.500,1,0,1,1,0,0,0,1,1,0.9,-5,
2023-03-26,202303260LAL,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.28,3,3,1.000,1,1,0,1,.000,0,1,1,0,0,0,2,0,7,4.0,-5,1.000
2023-03-26,202303260LAL,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.98,1,1,1.000,0,0,0,0,,1,1,2,3,0,1,0,0,2,5.5,+2,
2023-03-26,202303260LAL,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.52,1,3,.333,1,2,2,2,1.000,0,1,1,0,0,0,1,1,5,2.2,+7,.500
2023-03-26,202303260LAL,LAL,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.52,3,4,.750,1,2,0,0,,0,0,0,0,1,0,0,0,7,6.4,+7,.500
2023-03-26,202303260LAL,LAL,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202303260LAL.html,5.58,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-12,
2023-03-26,202303260LAL,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.52,1,3,.333,0,1,4,4,1.000,1,3,4,1,0,0,2,1,6,4.2,+7,.000
2023-03-26,202303260LAL,LAL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202303260LAL.html,5.48,0,2,.000,0,2,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-12,.000
2023-03-26,202303260LAL,LAL,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.1,1,3,.333,0,1,0,0,,0,0,0,0,0,0,0,0,2,0.3,-12,.000
2023-03-26,202303260LAL,LAL,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202303260LAL.html,3.02,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,-7,
2023-03-26,202303260LAL,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202303260LAL.html,7.62,1,2,.500,0,0,0,0,,0,1,1,1,0,0,2,0,2,0.0,-7,
2023-03-26,202303260LAL,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202303260LAL.html,11.45,3,4,.750,0,0,1,3,.333,1,1,2,0,0,0,1,4,7,3.0,-5,
2023-03-26,202303260LAL,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.15,0,2,.000,0,1,2,2,1.000,0,1,1,2,0,0,0,1,2,1.9,-6,.000
2023-03-26,202303260LAL,LAL,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202303260LAL.html,10.42,1,3,.333,1,3,0,0,,0,3,3,1,0,0,0,2,3,2.1,-7,.333
2023-03-26,202303260LAL,LAL,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202303260LAL.html,2.18,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-9,
2023-03-26,202303260LAL,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.97,2,2,1.000,0,0,2,3,.667,0,2,2,0,0,0,1,0,6,4.6,+3,
2023-03-26,202303260LAL,LAL,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202303260LAL.html,7.23,1,4,.250,1,4,0,0,,0,0,0,1,0,0,0,0,3,1.3,+3,.250
2023-03-26,202303260LAL,LAL,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202303260LAL.html,4.43,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2023-03-26,202303260LAL,LAL,Q3,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202303260LAL.html,0.55,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-03-26,202303260LAL,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202303260LAL.html,11.02,0,2,.000,0,1,0,0,,0,0,0,3,0,0,1,2,0,-1.1,+3,.000
2023-03-26,202303260LAL,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202303260LAL.html,5.95,0,0,,0,0,0,0,,0,2,2,1,0,0,0,0,0,1.3,+8,
2023-03-26,202303260LAL,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202303260LAL.html,10.18,3,3,1.000,1,1,3,4,.750,0,1,1,1,2,0,0,1,10,11.3,+10,1.000
2023-03-26,202303260LAL,LAL,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202303260LAL.html,6.03,0,1,.000,0,0,0,0,,0,1,1,0,1,2,2,0,0,0.0,+5,
2023-03-26,202303260LAL,LAL,Q4,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202303260LAL.html,5.57,1,3,.333,0,1,0,0,,1,1,2,0,0,0,0,0,2,1.3,-8,.000
2023-03-26,202303260LAL,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202303260LAL.html,9.52,2,4,.500,0,1,1,1,1.000,0,2,2,1,0,0,1,1,5,2.9,0,.000
2023-03-26,202303260LAL,LAL,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202303260LAL.html,8.25,4,7,.571,4,7,0,1,.000,1,1,2,1,0,0,0,0,12,10.0,+4,.571
2023-03-26,202303260LAL,LAL,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202303260LAL.html,0.83,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-03-26,202303260LAL,LAL,Q4,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202303260LAL.html,2.65,0,0,,0,0,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-7,
