game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-17,201912170UTA,ORL,https://www.basketball-reference.com/boxscores/201912170UTA.html,20,27,24,31,102
2019-12-17,201912170UTA,UTA,https://www.basketball-reference.com/boxscores/201912170UTA.html,26,32,24,27,109
