game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-08-19,202008190DEN,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202008190DEN.html,35.32,3,4,.750,3,4,.750,0,0,0,7,7,8,1,2,0,3,9,16.3,+19,
2020-08-19,202008190DEN,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202008190DEN.html,34.23,7,10,.700,0,0,,5,8,3,4,7,3,0,2,1,5,19,17.4,+24,.625
2020-08-19,202008190DEN,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202008190DEN.html,33.85,10,14,.714,6,7,.857,4,4,0,1,1,8,1,0,3,1,30,27.7,+23,1.000
2020-08-19,202008190DEN,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202008190DEN.html,33.85,7,12,.583,4,9,.444,0,0,0,2,2,6,0,0,1,1,18,15.8,+31,
2020-08-19,202008190DEN,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202008190DEN.html,14.28,2,4,.500,1,3,.333,0,0,1,1,2,0,0,0,0,4,5,2.4,+2,
2020-08-19,202008190DEN,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202008190DEN.html,28.7,9,18,.500,4,9,.444,4,4,0,4,4,3,1,0,0,0,26,21.3,+22,1.000
2020-08-19,202008190DEN,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202008190DEN.html,21.17,3,10,.300,1,6,.167,0,0,1,2,3,1,0,0,1,2,7,1.4,+2,
2020-08-19,202008190DEN,UTA,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202008190DEN.html,14.15,2,7,.286,1,2,.500,0,0,0,1,1,1,0,1,0,0,5,2.6,-4,
2020-08-19,202008190DEN,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/202008190DEN.html,11.38,1,2,.500,0,0,,1,1,4,3,7,1,1,1,0,0,3,8.1,0,1.000
2020-08-19,202008190DEN,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202008190DEN.html,4.15,1,3,.333,0,2,.000,0,0,0,0,0,0,1,1,0,0,2,2.0,-7,
2020-08-19,202008190DEN,UTA,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202008190DEN.html,4.15,0,3,.000,0,2,.000,0,0,2,0,2,0,0,0,0,1,0,-1.1,-7,
2020-08-19,202008190DEN,UTA,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202008190DEN.html,2.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,
2020-08-19,202008190DEN,UTA,Nigel Williams-Goss,https://www.basketball-reference.com/boxscores/202008190DEN.html,2.38,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-5,
2020-08-19,202008190DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202008190DEN.html,32.92,10,17,.588,6,9,.667,2,3,0,6,6,0,0,1,0,1,28,21.8,-7,.667
2020-08-19,202008190DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202008190DEN.html,31.67,10,21,.476,1,2,.500,7,10,5,6,11,6,0,0,2,3,28,22.4,-23,.700
2020-08-19,202008190DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202008190DEN.html,30.43,6,13,.462,1,2,.500,1,1,0,3,3,4,0,0,3,3,14,6.8,-20,1.000
2020-08-19,202008190DEN,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/202008190DEN.html,27.55,0,2,.000,0,1,.000,0,0,1,1,2,2,0,0,0,3,0,-0.2,-16,
2020-08-19,202008190DEN,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202008190DEN.html,18.07,2,5,.400,0,1,.000,1,1,2,0,2,0,1,0,2,2,5,1.9,-13,1.000
2020-08-19,202008190DEN,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/202008190DEN.html,27.25,3,8,.375,2,7,.286,0,0,1,2,3,2,0,2,1,2,8,5.9,-21,
2020-08-19,202008190DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202008190DEN.html,23.33,3,6,.500,2,4,.500,2,2,0,1,1,4,0,0,0,0,10,10.1,-8,1.000
2020-08-19,202008190DEN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202008190DEN.html,18.78,1,3,.333,0,0,,3,4,1,0,1,2,0,0,1,1,5,3.6,-9,.750
2020-08-19,202008190DEN,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/202008190DEN.html,12.73,0,3,.000,0,0,,0,0,3,5,8,2,0,0,0,2,0,2.1,-3,
2020-08-19,202008190DEN,DEN,Troy Daniels,https://www.basketball-reference.com/boxscores/202008190DEN.html,5.37,2,3,.667,1,1,1.000,0,0,0,0,0,0,0,0,0,2,5,2.9,+4,
2020-08-19,202008190DEN,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202008190DEN.html,4.15,0,0,,0,0,,2,2,0,1,1,0,0,1,1,0,2,2.0,+7,1.000
2020-08-19,202008190DEN,DEN,Tyler Cook,https://www.basketball-reference.com/boxscores/202008190DEN.html,4.15,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+7,
2020-08-19,202008190DEN,DEN,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202008190DEN.html,3.6,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+7,
