game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-05-13,202505130OKC,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202505130OKC.html,12.0,4,5,.800,0,0,1,1,1.000,2,3,5,2,0,0,0,0,9,10.8,+1,
2025-05-13,202505130OKC,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202505130OKC.html,12.0,2,6,.333,2,4,0,0,,0,2,2,1,1,0,1,0,6,3.9,+1,.500
2025-05-13,202505130OKC,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202505130OKC.html,11.18,1,5,.200,0,3,0,0,,1,1,2,2,0,0,1,0,2,0.3,+1,.000
2025-05-13,202505130OKC,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202505130OKC.html,8.78,3,4,.750,0,1,0,1,.000,0,1,1,1,0,0,1,0,6,4.0,+2,.000
2025-05-13,202505130OKC,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202505130OKC.html,6.82,1,3,.333,0,2,0,0,,1,0,1,0,2,0,0,2,2,2.2,+2,.000
2025-05-13,202505130OKC,DEN,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202505130OKC.html,5.18,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-1,.000
2025-05-13,202505130OKC,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202505130OKC.html,3.22,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,-1,1.000
2025-05-13,202505130OKC,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202505130OKC.html,0.82,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2025-05-13,202505130OKC,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202505130OKC.html,8.13,4,8,.500,2,3,0,0,,1,3,4,1,0,0,0,0,10,8.3,0,.667
2025-05-13,202505130OKC,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202505130OKC.html,8.87,1,4,.250,0,2,0,0,,0,2,2,0,0,1,0,0,2,0.9,-2,.000
2025-05-13,202505130OKC,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202505130OKC.html,8.98,3,6,.500,1,2,2,2,1.000,0,0,0,0,0,1,2,2,9,3.9,+2,.500
2025-05-13,202505130OKC,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202505130OKC.html,8.98,2,3,.667,0,0,0,0,,0,1,1,1,0,0,1,0,4,2.7,+2,
2025-05-13,202505130OKC,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202505130OKC.html,8.13,0,0,,0,0,0,0,,0,1,1,2,0,0,0,0,0,1.7,0,
2025-05-13,202505130OKC,DEN,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202505130OKC.html,6.88,0,2,.000,0,0,0,0,,0,1,1,3,1,0,1,1,0,0.6,0,
2025-05-13,202505130OKC,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202505130OKC.html,3.13,0,1,.000,0,0,0,0,,2,2,4,0,0,0,2,3,0,-1.9,+3,
2025-05-13,202505130OKC,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202505130OKC.html,6.88,1,1,1.000,1,1,0,0,,0,1,1,0,1,0,0,1,3,3.6,0,1.000
