game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-06,202001060SAS,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001060SAS.html,7.17,3,6,.500,0,2,.000,0,0,1,3,4,0,1,1,0,0,6,6.3,+3,
2020-01-06,202001060SAS,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202001060SAS.html,7.75,0,3,.000,0,3,.000,0,0,0,2,2,1,0,0,0,0,0,-0.8,-3,
2020-01-06,202001060SAS,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202001060SAS.html,7.08,1,4,.250,1,3,.333,0,0,0,0,0,0,0,0,0,0,3,0.6,0,
2020-01-06,202001060SAS,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202001060SAS.html,7.08,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,3.0,0,
2020-01-06,202001060SAS,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202001060SAS.html,10.08,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,1,0,0,5,5.4,-8,
2020-01-06,202001060SAS,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202001060SAS.html,4.92,0,2,.000,0,1,.000,0,0,0,0,0,1,1,0,1,2,0,-1.5,-5,
2020-01-06,202001060SAS,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202001060SAS.html,4.92,1,3,.333,0,0,,0,0,0,1,1,1,0,0,0,0,2,1.3,-5,
2020-01-06,202001060SAS,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202001060SAS.html,4.92,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-5,
2020-01-06,202001060SAS,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202001060SAS.html,1.83,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2020-01-06,202001060SAS,MIL,Q1,Kyle Korver,https://www.basketball-reference.com/boxscores/202001060SAS.html,4.25,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,
2020-01-06,202001060SAS,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001060SAS.html,9.6,2,6,.333,0,1,.000,0,0,1,2,3,5,1,0,0,1,4,6.0,-2,
2020-01-06,202001060SAS,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202001060SAS.html,5.67,1,3,.333,0,1,.000,2,2,0,1,1,1,0,0,0,0,4,3.3,-10,1.000
