game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-23,202411230LAL,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202411230LAL.html,12.0,4,6,.667,1,2,.500,2,2,1.000,2,5,7,1,0,0,2,0,11,10.0,+4
2024-11-23,202411230LAL,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411230LAL.html,9.52,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,+5
2024-11-23,202411230LAL,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202411230LAL.html,8.38,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-0.7,-3
2024-11-23,202411230LAL,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202411230LAL.html,9.52,4,4,1.000,2,2,1.000,0,0,,0,0,0,1,1,0,2,1,10,8.1,+5
2024-11-23,202411230LAL,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202411230LAL.html,9.37,2,4,.500,1,2,.500,0,0,,0,2,2,1,1,0,1,0,5,4.3,-3
2024-11-23,202411230LAL,DEN,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411230LAL.html,3.62,0,0,,0,0,,0,0,,0,2,2,5,0,0,0,0,0,4.1,+7
2024-11-23,202411230LAL,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202411230LAL.html,2.48,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
2024-11-23,202411230LAL,DEN,Q1,Trey Alexander,https://www.basketball-reference.com/boxscores/202411230LAL.html,5.12,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,+6
2024-11-23,202411230LAL,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202411230LAL.html,8.03,3,5,.600,0,1,.000,0,0,,0,2,2,1,0,1,1,0,6,4.7,+2
2024-11-23,202411230LAL,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411230LAL.html,10.32,3,4,.750,1,2,.500,0,0,,0,1,1,1,1,0,0,0,7,7.4,-9
2024-11-23,202411230LAL,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202411230LAL.html,8.03,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,+2
2024-11-23,202411230LAL,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202411230LAL.html,7.77,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-11
2024-11-23,202411230LAL,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202411230LAL.html,8.03,2,5,.400,1,2,.500,1,4,.250,0,2,2,3,0,0,0,1,6,4.4,+2
2024-11-23,202411230LAL,DEN,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411230LAL.html,4.08,0,3,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,1,0,-0.8,-12
2024-11-23,202411230LAL,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202411230LAL.html,9.77,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,-12
2024-11-23,202411230LAL,DEN,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202411230LAL.html,3.97,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-12
2024-11-23,202411230LAL,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202411230LAL.html,12.0,3,5,.600,1,3,.333,2,2,1.000,0,2,2,4,2,0,3,2,9,8.3,+22
2024-11-23,202411230LAL,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411230LAL.html,11.85,5,7,.714,3,4,.750,0,1,.000,0,6,6,2,0,0,1,1,13,11.5,+23
2024-11-23,202411230LAL,DEN,Q3,Peyton Watson,https://www.basketball-reference.com/boxscores/202411230LAL.html,9.73,3,4,.750,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,7,6.4,+18
2024-11-23,202411230LAL,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202411230LAL.html,7.8,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,+18
2024-11-23,202411230LAL,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202411230LAL.html,4.68,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+11
2024-11-23,202411230LAL,DEN,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411230LAL.html,7.32,2,3,.667,0,1,.000,0,0,,1,2,3,3,0,0,1,1,4,4.7,+11
2024-11-23,202411230LAL,DEN,Q3,Julian Strawther,https://www.basketball-reference.com/boxscores/202411230LAL.html,4.35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+3
2024-11-23,202411230LAL,DEN,Q3,Trey Alexander,https://www.basketball-reference.com/boxscores/202411230LAL.html,2.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2024-11-23,202411230LAL,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202411230LAL.html,4.58,2,4,.500,1,1,1.000,3,4,.750,0,2,2,2,0,0,0,1,8,7.2,+11
2024-11-23,202411230LAL,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411230LAL.html,4.55,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3.7,+11
