game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-02,202311020UTA,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202311020UTA.html,7.83,1,3,.333,0,1,.000,0,0,0,1,1,1,1,0,1,1,2,0.9,-2,
2023-11-02,202311020UTA,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202311020UTA.html,10.2,2,2,1.000,0,0,,2,3,2,2,4,1,0,1,2,1,6,6.0,-5,.667
2023-11-02,202311020UTA,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202311020UTA.html,5.12,2,4,.500,1,1,1.000,1,2,2,1,3,0,0,0,1,2,6,3.5,-3,.500
2023-11-02,202311020UTA,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202311020UTA.html,5.52,0,3,.000,0,0,,4,4,2,0,2,0,2,0,0,2,4,4.5,-4,1.000
2023-11-02,202311020UTA,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202311020UTA.html,9.28,0,2,.000,0,2,.000,0,0,0,0,0,1,0,1,0,0,0,0.0,-5,
2023-11-02,202311020UTA,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202311020UTA.html,6.48,1,2,.500,0,1,.000,2,2,0,1,1,3,1,0,1,1,4,5.0,0,1.000
2023-11-02,202311020UTA,ORL,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202311020UTA.html,6.88,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-1,
2023-11-02,202311020UTA,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202311020UTA.html,6.88,3,4,.750,1,2,.500,1,1,0,1,1,0,0,1,0,1,8,7.0,-1,1.000
2023-11-02,202311020UTA,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202311020UTA.html,1.8,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
2023-11-02,202311020UTA,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202311020UTA.html,9.63,3,9,.333,1,2,.500,0,0,1,1,2,4,1,0,0,1,7,6.3,+11,
2023-11-02,202311020UTA,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202311020UTA.html,7.73,2,3,.667,0,0,,2,2,0,2,2,1,2,0,0,1,6,7.6,+12,1.000
2023-11-02,202311020UTA,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202311020UTA.html,7.73,3,4,.750,2,3,.667,0,0,0,3,3,1,0,0,0,0,8,8.0,+12,
2023-11-02,202311020UTA,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202311020UTA.html,4.27,0,1,.000,0,0,,0,0,0,0,0,2,0,0,1,1,0,-0.7,+7,
2023-11-02,202311020UTA,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202311020UTA.html,5.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+11,
2023-11-02,202311020UTA,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202311020UTA.html,6.82,1,2,.500,0,0,,2,2,0,2,2,1,1,0,2,0,4,3.3,+1,1.000
2023-11-02,202311020UTA,ORL,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202311020UTA.html,6.63,1,3,.333,1,3,.333,1,2,0,1,1,0,0,0,0,0,4,2.2,+1,.500
2023-11-02,202311020UTA,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202311020UTA.html,4.27,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,0,
2023-11-02,202311020UTA,ORL,Q2,Anthony Black,https://www.basketball-reference.com/boxscores/202311020UTA.html,3.47,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,0,0,2,3.0,+5,
2023-11-02,202311020UTA,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202311020UTA.html,4.27,1,1,1.000,0,0,,1,1,1,0,1,0,0,0,0,0,3,3.4,0,1.000
2023-11-02,202311020UTA,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202311020UTA.html,9.2,2,3,.667,0,0,,1,2,0,0,0,0,1,0,0,1,5,3.9,-1,.500
2023-11-02,202311020UTA,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202311020UTA.html,9.6,2,3,.667,0,0,,4,6,0,3,3,2,0,0,2,2,8,5.4,-7,.667
2023-11-02,202311020UTA,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202311020UTA.html,8.0,0,3,.000,0,1,.000,0,0,0,3,3,0,0,0,0,0,0,-1.2,-2,
2023-11-02,202311020UTA,ORL,Q3,Jalen Suggs,https://www.basketball-reference.com/boxscores/202311020UTA.html,8.0,1,3,.333,0,0,,0,0,0,1,1,1,2,0,2,0,2,1.3,-2,
2023-11-02,202311020UTA,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202311020UTA.html,6.8,2,3,.667,1,1,1.000,2,2,0,1,1,0,0,0,0,1,7,5.6,-5,1.000
2023-11-02,202311020UTA,ORL,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202311020UTA.html,8.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,
2023-11-02,202311020UTA,ORL,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202311020UTA.html,4.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,1,0,1.0,-2,
2023-11-02,202311020UTA,ORL,Q3,Anthony Black,https://www.basketball-reference.com/boxscores/202311020UTA.html,4.0,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,-2,
2023-11-02,202311020UTA,ORL,Q3,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202311020UTA.html,2.4,0,2,.000,0,2,.000,0,0,0,0,0,1,1,2,0,0,0,1.7,+3,
2023-11-02,202311020UTA,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202311020UTA.html,10.95,3,6,.500,1,2,.500,0,0,0,1,1,0,1,0,1,1,7,3.9,0,
2023-11-02,202311020UTA,ORL,Q4,Paolo Banchero,https://www.basketball-reference.com/boxscores/202311020UTA.html,8.22,3,5,.600,1,2,.500,3,4,0,0,0,1,1,1,2,0,10,7.7,-5,.750
2023-11-02,202311020UTA,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202311020UTA.html,8.18,0,1,.000,0,1,.000,0,0,0,1,1,1,0,1,1,2,0,-0.8,-5,
2023-11-02,202311020UTA,ORL,Q4,Jalen Suggs,https://www.basketball-reference.com/boxscores/202311020UTA.html,3.7,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-5,
2023-11-02,202311020UTA,ORL,Q4,Cole Anthony,https://www.basketball-reference.com/boxscores/202311020UTA.html,10.82,1,3,.333,1,2,.500,0,0,0,3,3,3,0,0,0,1,3,3.9,-3,
2023-11-02,202311020UTA,ORL,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/202311020UTA.html,1.98,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-2,
2023-11-02,202311020UTA,ORL,Q4,Moritz Wagner,https://www.basketball-reference.com/boxscores/202311020UTA.html,3.78,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,
2023-11-02,202311020UTA,ORL,Q4,Anthony Black,https://www.basketball-reference.com/boxscores/202311020UTA.html,8.32,2,2,1.000,0,0,,1,3,1,0,1,1,1,0,1,1,5,4.6,+3,.333
2023-11-02,202311020UTA,ORL,Q4,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202311020UTA.html,4.02,0,0,,0,0,,0,0,0,2,2,0,0,1,0,1,0,0.9,+4,
2023-11-02,202311020UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202311020UTA.html,9.28,2,5,.400,1,3,.333,2,2,1,0,1,4,1,0,2,0,7,6.8,+5,1.000
2023-11-02,202311020UTA,UTA,Q1,John Collins,https://www.basketball-reference.com/boxscores/202311020UTA.html,9.28,3,3,1.000,1,1,1.000,3,4,1,3,4,0,0,1,0,1,10,10.6,+5,.750
2023-11-02,202311020UTA,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202311020UTA.html,7.83,2,3,.667,1,1,1.000,0,2,0,1,1,0,0,0,0,1,5,2.8,+2,.000
2023-11-02,202311020UTA,UTA,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202311020UTA.html,5.12,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,1,1,2,1.7,+3,
2023-11-02,202311020UTA,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202311020UTA.html,6.78,0,0,,0,0,,0,0,0,2,2,0,0,2,0,1,0,1.6,+5,
