game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-26,202112260WAS,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202112260WAS.html,35.08,4,14,.286,3,8,.375,0,0,1,4,5,9,0,0,3,2,11,7.2,+29,
2021-12-26,202112260WAS,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202112260WAS.html,33.35,5,11,.455,1,2,.500,2,2,0,3,3,4,0,0,0,1,13,10.6,+31,1.000
2021-12-26,202112260WAS,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202112260WAS.html,30.65,12,17,.706,2,5,.400,10,11,2,11,13,1,1,2,1,1,36,34.9,+25,.909
2021-12-26,202112260WAS,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202112260WAS.html,29.87,10,16,.625,0,0,,3,4,3,4,7,3,1,0,1,4,23,19.2,+16,.750
2021-12-26,202112260WAS,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112260WAS.html,27.88,0,1,.000,0,1,.000,0,0,0,4,4,3,2,1,0,5,0,3.3,+29,
2021-12-26,202112260WAS,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202112260WAS.html,17.37,2,6,.333,2,4,.500,0,0,0,5,5,0,1,0,0,1,6,4.7,+1,
2021-12-26,202112260WAS,PHI,Tyler Johnson,https://www.basketball-reference.com/boxscores/202112260WAS.html,16.15,2,4,.500,1,1,1.000,0,0,0,2,2,2,0,1,1,3,5,3.5,-5,
2021-12-26,202112260WAS,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202112260WAS.html,14.62,5,9,.556,2,6,.333,2,3,1,3,4,1,1,0,1,1,14,11.2,-14,.667
2021-12-26,202112260WAS,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202112260WAS.html,10.77,1,1,1.000,0,0,,0,0,1,2,3,0,0,0,1,3,2,0.8,-9,
2021-12-26,202112260WAS,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202112260WAS.html,7.2,0,3,.000,0,3,.000,2,2,0,0,0,0,0,1,0,0,2,0.6,+3,1.000
2021-12-26,202112260WAS,PHI,Charles Bassey,https://www.basketball-reference.com/boxscores/202112260WAS.html,6.33,0,1,.000,0,0,,0,0,1,0,1,2,0,0,2,1,0,-1.0,+5,
2021-12-26,202112260WAS,PHI,Myles Powell,https://www.basketball-reference.com/boxscores/202112260WAS.html,3.57,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,1,3,1.9,-2,
2021-12-26,202112260WAS,PHI,Jaden Springer,https://www.basketball-reference.com/boxscores/202112260WAS.html,3.57,1,1,1.000,0,0,,0,0,1,1,2,0,0,2,1,0,2,3.1,-2,
2021-12-26,202112260WAS,PHI,Aaron Henry,https://www.basketball-reference.com/boxscores/202112260WAS.html,3.57,0,0,,0,0,,0,0,0,0,0,0,0,1,1,0,0,-0.3,-2,
2021-12-26,202112260WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202112260WAS.html,35.07,3,9,.333,0,5,.000,2,2,0,2,2,0,1,0,1,1,8,3.1,-21,1.000
2021-12-26,202112260WAS,WAS,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202112260WAS.html,33.57,6,13,.462,2,5,.400,3,7,0,3,3,6,0,0,2,1,17,11.4,-20,.429
2021-12-26,202112260WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202112260WAS.html,28.58,4,11,.364,1,4,.250,3,6,0,10,10,3,0,1,0,1,12,10.1,-23,.500
2021-12-26,202112260WAS,WAS,Aaron Holiday,https://www.basketball-reference.com/boxscores/202112260WAS.html,27.62,4,8,.500,0,2,.000,0,0,0,0,0,1,2,0,0,1,8,6.3,-23,
2021-12-26,202112260WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202112260WAS.html,22.28,3,8,.375,0,0,,1,1,5,3,8,1,0,0,2,5,7,3.7,-20,1.000
2021-12-26,202112260WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202112260WAS.html,29.18,4,10,.400,1,4,.250,0,2,2,7,9,4,2,0,1,2,9,9.3,-2,.000
2021-12-26,202112260WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202112260WAS.html,21.57,4,10,.400,4,9,.444,2,2,1,1,2,1,0,0,1,3,14,8.1,-3,1.000
2021-12-26,202112260WAS,WAS,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202112260WAS.html,17.52,4,7,.571,0,1,.000,7,8,3,1,4,3,1,0,0,3,15,15.6,+3,.875
2021-12-26,202112260WAS,WAS,Jordan Schakel,https://www.basketball-reference.com/boxscores/202112260WAS.html,9.15,0,6,.000,0,3,.000,0,0,1,1,2,0,0,0,0,0,0,-3.2,+4,
2021-12-26,202112260WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202112260WAS.html,7.25,2,3,.667,0,0,,0,0,1,1,2,2,0,0,1,1,4,3.7,-4,
2021-12-26,202112260WAS,WAS,Joel Ayayi,https://www.basketball-reference.com/boxscores/202112260WAS.html,4.1,1,5,.200,0,0,,0,0,1,0,1,1,0,0,0,0,2,0.3,+2,
2021-12-26,202112260WAS,WAS,Isaiah Todd,https://www.basketball-reference.com/boxscores/202112260WAS.html,4.1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
