game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-25,202110250MIN,NOP,https://www.basketball-reference.com/boxscores/202110250MIN.html,25,29,26,27,107
2021-10-25,202110250MIN,MIN,https://www.basketball-reference.com/boxscores/202110250MIN.html,19,24,30,25,98
