game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-10,202404100MIA,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202404100MIA.html,37.07,10,15,.667,5,8,.625,0,0,0,3,3,4,2,0,1,2,25,22.4,+11,
2024-04-10,202404100MIA,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202404100MIA.html,35.98,9,23,.391,4,15,.267,7,8,1,8,9,9,0,0,3,4,29,20.9,+7,.875
2024-04-10,202404100MIA,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202404100MIA.html,34.72,5,11,.455,2,6,.333,0,1,1,5,6,2,2,1,1,1,12,10.8,+10,.000
2024-04-10,202404100MIA,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202404100MIA.html,25.77,5,12,.417,1,5,.200,1,2,2,0,2,0,2,2,0,3,12,8.8,-1,.500
2024-04-10,202404100MIA,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202404100MIA.html,25.72,6,6,1.000,0,0,,0,0,0,5,5,3,1,3,0,0,12,16.9,+2,
2024-04-10,202404100MIA,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202404100MIA.html,20.33,1,1,1.000,0,0,,2,2,1,1,2,1,0,2,0,0,4,6.8,+13,1.000
2024-04-10,202404100MIA,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202404100MIA.html,18.57,1,2,.500,1,1,1.000,0,0,1,2,3,2,0,0,0,0,3,4.7,+10,
2024-04-10,202404100MIA,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202404100MIA.html,18.35,2,8,.250,1,6,.167,0,0,1,1,2,1,0,0,1,0,5,0.9,+16,
2024-04-10,202404100MIA,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202404100MIA.html,13.75,1,5,.200,1,3,.333,0,0,1,3,4,2,1,0,0,2,3,3.1,+7,
2024-04-10,202404100MIA,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.95,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,4,3.4,+4,
2024-04-10,202404100MIA,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.95,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,+4,
2024-04-10,202404100MIA,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.95,0,1,.000,0,0,,0,0,0,1,1,1,0,0,1,1,0,-1.1,+4,
2024-04-10,202404100MIA,DAL,A.J. Lawson,https://www.basketball-reference.com/boxscores/202404100MIA.html,1.95,0,0,,0,0,,0,0,0,2,2,1,0,0,0,0,0,1.3,+4,
