game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-05,202001050CLE,MIN,Robert Covington,https://www.basketball-reference.com/boxscores/202001050CLE.html,33.85,5,13,.385,4,10,.400,1,2,.500,0,4,4,2,4,0,1,2,15,12.3,+29
2020-01-05,202001050CLE,MIN,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001050CLE.html,30.9,6,19,.316,1,6,.167,2,2,1.000,4,3,7,4,2,0,3,2,15,8.8,+19
2020-01-05,202001050CLE,MIN,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001050CLE.html,30.08,8,10,.800,2,3,.667,3,3,1.000,1,1,2,7,1,0,1,2,21,22.3,+26
2020-01-05,202001050CLE,MIN,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001050CLE.html,29.28,8,10,.800,4,5,.800,2,2,1.000,4,9,13,6,0,4,2,0,22,28.7,+20
2020-01-05,202001050CLE,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001050CLE.html,28.13,6,11,.545,2,4,.500,0,1,.000,3,0,3,3,4,2,1,4,14,15.3,+33
2020-01-05,202001050CLE,MIN,Kelan Martin,https://www.basketball-reference.com/boxscores/202001050CLE.html,19.68,4,10,.400,1,4,.250,0,0,,0,2,2,1,0,1,0,2,9,4.8,-23
2020-01-05,202001050CLE,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202001050CLE.html,17.28,2,6,.333,0,4,.000,0,0,,1,4,5,1,1,0,3,2,4,0.4,+1
2020-01-05,202001050CLE,MIN,Jeff Teague,https://www.basketball-reference.com/boxscores/202001050CLE.html,17.15,2,3,.667,0,0,,1,1,1.000,0,1,1,5,1,0,1,2,5,6.7,-13
2020-01-05,202001050CLE,MIN,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001050CLE.html,14.15,0,3,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,2,1,1,-3.6,-14
2020-01-05,202001050CLE,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202001050CLE.html,10.82,4,7,.571,0,1,.000,0,0,,1,1,2,3,3,0,2,2,8,8.0,-11
2020-01-05,202001050CLE,MIN,Noah Vonleh,https://www.basketball-reference.com/boxscores/202001050CLE.html,7.9,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,0,0,4,4.3,+6
2020-01-05,202001050CLE,MIN,Jordan Bell,https://www.basketball-reference.com/boxscores/202001050CLE.html,0.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2020-01-05,202001050CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202001050CLE.html,35.47,7,17,.412,1,4,.250,4,4,1.000,0,3,3,2,2,0,3,2,19,10.4,-25
2020-01-05,202001050CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202001050CLE.html,35.32,4,12,.333,2,5,.400,4,4,1.000,0,0,0,2,0,0,2,1,14,6.2,-10
2020-01-05,202001050CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202001050CLE.html,29.72,3,8,.375,0,3,.000,1,1,1.000,0,2,2,1,0,1,3,2,7,0.8,-35
2020-01-05,202001050CLE,CLE,John Henson,https://www.basketball-reference.com/boxscores/202001050CLE.html,23.42,3,7,.429,0,1,.000,1,1,1.000,5,6,11,3,0,1,1,1,7,10.0,-17
2020-01-05,202001050CLE,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202001050CLE.html,19.45,3,6,.500,0,0,,0,2,.000,1,4,5,0,1,0,2,1,6,2.7,-15
2020-01-05,202001050CLE,CLE,Ante Žižić,https://www.basketball-reference.com/boxscores/202001050CLE.html,24.58,6,7,.857,0,0,,3,4,.750,4,8,12,2,1,0,3,2,15,15.9,+2
2020-01-05,202001050CLE,CLE,Dante Exum,https://www.basketball-reference.com/boxscores/202001050CLE.html,24.17,11,13,.846,4,4,1.000,2,2,1.000,0,3,3,2,1,0,3,1,28,23.2,+7
2020-01-05,202001050CLE,CLE,Brandon Knight,https://www.basketball-reference.com/boxscores/202001050CLE.html,23.0,2,8,.250,1,6,.167,0,1,.000,1,3,4,3,1,0,2,2,5,1.7,+8
2020-01-05,202001050CLE,CLE,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202001050CLE.html,21.08,1,5,.200,0,1,.000,0,0,,1,3,4,0,0,0,1,1,2,-0.9,+20
2020-01-05,202001050CLE,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202001050CLE.html,3.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10
