game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-15,202501150UTA,CHO,https://www.basketball-reference.com/boxscores/202501150UTA.html,26,29,25,37,117
2025-01-15,202501150UTA,UTA,https://www.basketball-reference.com/boxscores/202501150UTA.html,33,29,25,25,112
