game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-12-23,202012230PHO,DAL,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202012230PHO.html,10.1,1,4,.250,0,2,.000,0,0,0,3,3,0,0,0,1,1,2,-0.9,-6,
2020-12-23,202012230PHO,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202012230PHO.html,10.1,2,9,.222,0,2,.000,3,3,2,2,4,1,0,0,0,1,7,3.8,-6,1.000
2020-12-23,202012230PHO,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202012230PHO.html,7.7,0,2,.000,0,2,.000,0,0,0,2,2,1,0,0,0,1,0,-0.5,+2,
2020-12-23,202012230PHO,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202012230PHO.html,8.25,1,3,.333,1,3,.333,1,2,0,1,1,0,1,0,0,1,4,2.8,-7,.500
2020-12-23,202012230PHO,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202012230PHO.html,8.25,1,2,.500,0,0,,0,0,0,1,1,1,0,0,1,1,2,0.6,-7,
2020-12-23,202012230PHO,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202012230PHO.html,6.2,1,3,.333,1,2,.500,2,2,0,1,1,0,0,0,0,0,5,3.6,+2,1.000
2020-12-23,202012230PHO,DAL,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/202012230PHO.html,3.75,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,+6,
2020-12-23,202012230PHO,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202012230PHO.html,1.9,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+5,
2020-12-23,202012230PHO,DAL,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202012230PHO.html,3.75,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+6,
2020-12-23,202012230PHO,DAL,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202012230PHO.html,7.37,2,2,1.000,1,1,1.000,0,0,1,1,2,0,1,0,0,0,5,6.4,-4,
2020-12-23,202012230PHO,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202012230PHO.html,7.05,3,6,.500,0,0,,0,0,0,1,1,2,0,0,0,0,6,4.7,-4,
2020-12-23,202012230PHO,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202012230PHO.html,10.1,0,4,.000,0,2,.000,2,2,1,2,3,1,1,0,0,0,2,2.2,-2,1.000
2020-12-23,202012230PHO,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202012230PHO.html,7.05,1,2,.500,1,2,.500,2,4,0,0,0,0,0,0,0,0,5,3.2,-4,.500
2020-12-23,202012230PHO,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202012230PHO.html,4.88,0,1,.000,0,0,,0,0,1,0,1,0,0,0,1,1,0,-1.4,+2,
2020-12-23,202012230PHO,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202012230PHO.html,7.12,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,2,0,-0.5,-9,
2020-12-23,202012230PHO,DAL,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/202012230PHO.html,4.63,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,1.3,-3,
2020-12-23,202012230PHO,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202012230PHO.html,4.95,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,2,1,0,-3.1,-3,
2020-12-23,202012230PHO,DAL,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202012230PHO.html,3.58,0,0,,0,0,,0,0,0,1,1,0,0,0,1,2,0,-1.5,-3,
2020-12-23,202012230PHO,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202012230PHO.html,3.27,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-5,
