game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-23,201912230CLE,ATL,https://www.basketball-reference.com/boxscores/201912230CLE.html,32,32,30,24,118
2019-12-23,201912230CLE,CLE,https://www.basketball-reference.com/boxscores/201912230CLE.html,42,29,23,27,121
