game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-12,202411120ORL,CHO,Q1,Brandon Miller,https://www.basketball-reference.com/boxscores/202411120ORL.html,8.17,0,3,.000,0,1,.000,0,0,0,0,0,2,1,0,1,0,0,-0.7,-6,
2024-11-12,202411120ORL,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202411120ORL.html,11.63,6,10,.600,3,5,.600,1,1,1,0,1,2,0,0,0,0,16,13.5,+1,1.000
2024-11-12,202411120ORL,CHO,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202411120ORL.html,6.8,0,1,.000,0,0,,2,2,0,0,0,1,0,0,1,1,2,0.6,-5,1.000
2024-11-12,202411120ORL,CHO,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202411120ORL.html,6.95,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-7,
2024-11-12,202411120ORL,CHO,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202411120ORL.html,4.4,2,2,1.000,0,0,,0,0,0,2,2,0,0,0,0,1,4,3.6,+1,
2024-11-12,202411120ORL,CHO,Q1,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202411120ORL.html,7.6,1,1,1.000,0,0,,0,0,2,2,4,0,1,1,0,0,2,5.4,-3,
2024-11-12,202411120ORL,CHO,Q1,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202411120ORL.html,5.2,0,2,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,-0.1,+3,
2024-11-12,202411120ORL,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202411120ORL.html,5.42,2,3,.667,1,1,1.000,0,0,0,0,0,0,1,0,0,0,5,4.7,+2,
2024-11-12,202411120ORL,CHO,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202411120ORL.html,3.83,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,1,1,0,-1.1,+4,
2024-11-12,202411120ORL,CHO,Q2,Brandon Miller,https://www.basketball-reference.com/boxscores/202411120ORL.html,10.3,1,4,.250,0,2,.000,1,1,0,0,0,1,0,0,2,2,3,-1.5,-5,1.000
2024-11-12,202411120ORL,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202411120ORL.html,6.15,2,3,.667,1,1,1.000,2,2,0,2,2,2,0,0,2,0,7,5.7,-2,1.000
