game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-02,202104020PHO,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104020PHO.html,8.28,2,5,.400,1,2,.500,0,0,0,0,0,1,0,0,1,0,5,2.0,-23,
2021-04-02,202104020PHO,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202104020PHO.html,10.3,0,4,.000,0,0,,2,2,0,1,1,1,0,0,3,0,2,-2.8,-26,1.000
2021-04-02,202104020PHO,OKC,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202104020PHO.html,7.8,0,3,.000,0,0,,0,0,2,3,5,0,1,1,0,1,0,1.5,-20,
2021-04-02,202104020PHO,OKC,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202104020PHO.html,10.3,1,5,.200,0,3,.000,2,2,2,0,2,0,0,0,0,0,4,2.3,-26,1.000
2021-04-02,202104020PHO,OKC,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202104020PHO.html,8.97,0,3,.000,0,0,,0,0,0,3,3,0,0,0,2,0,0,-3.2,-21,
2021-04-02,202104020PHO,OKC,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/202104020PHO.html,4.2,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,0,1,2,2.3,-10,
2021-04-02,202104020PHO,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202104020PHO.html,5.42,0,3,.000,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,-1.8,-11,
2021-04-02,202104020PHO,OKC,Q1,Josh Hall,https://www.basketball-reference.com/boxscores/202104020PHO.html,3.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-9,
2021-04-02,202104020PHO,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202104020PHO.html,1.7,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,
2021-04-02,202104020PHO,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104020PHO.html,9.43,2,2,1.000,2,2,1.000,1,2,2,1,3,2,0,0,1,0,7,8.1,+1,.500
2021-04-02,202104020PHO,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202104020PHO.html,5.22,6,7,.857,4,5,.800,0,0,0,1,1,0,0,0,1,1,16,12.4,+5,
2021-04-02,202104020PHO,OKC,Q2,Moses Brown,https://www.basketball-reference.com/boxscores/202104020PHO.html,5.22,0,1,.000,0,0,,1,2,1,0,1,0,0,0,0,0,1,0.6,+5,.500
2021-04-02,202104020PHO,OKC,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202104020PHO.html,4.47,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,
2021-04-02,202104020PHO,OKC,Q2,Isaiah Roby,https://www.basketball-reference.com/boxscores/202104020PHO.html,2.72,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+3,
2021-04-02,202104020PHO,OKC,Q2,Tony Bradley,https://www.basketball-reference.com/boxscores/202104020PHO.html,6.78,0,0,,0,0,,0,0,1,1,2,0,0,0,1,0,0,0.0,+2,
2021-04-02,202104020PHO,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202104020PHO.html,11.85,3,5,.600,2,2,1.000,0,0,0,2,2,3,1,0,0,1,8,9.0,+10,
2021-04-02,202104020PHO,OKC,Q2,Josh Hall,https://www.basketball-reference.com/boxscores/202104020PHO.html,6.78,0,1,.000,0,0,,0,0,0,1,1,2,0,0,1,2,0,-0.8,+2,
2021-04-02,202104020PHO,OKC,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202104020PHO.html,7.53,2,6,.333,1,4,.250,0,0,0,0,0,1,0,0,1,0,5,1.3,+4,
2021-04-02,202104020PHO,OKC,Q3,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104020PHO.html,6.7,2,4,.500,0,1,.000,1,2,0,1,1,1,1,0,0,0,5,4.6,-1,.500
2021-04-02,202104020PHO,OKC,Q3,Théo Maledon,https://www.basketball-reference.com/boxscores/202104020PHO.html,12.0,4,6,.667,1,1,1.000,3,4,0,2,2,2,1,0,1,2,12,10.2,-4,.750
2021-04-02,202104020PHO,OKC,Q3,Moses Brown,https://www.basketball-reference.com/boxscores/202104020PHO.html,5.68,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,+1,
