game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-25,202103250LAL,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202103250LAL.html,10.22,3,3,1.000,0,0,1,1,1.000,0,3,3,4,0,0,1,1,7,8.4,-1,
2021-03-25,202103250LAL,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202103250LAL.html,7.88,0,4,.000,0,0,1,2,.500,0,1,1,2,0,0,1,0,1,-1.5,-1,
2021-03-25,202103250LAL,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202103250LAL.html,8.72,2,2,1.000,1,1,0,0,,0,1,1,0,1,0,0,1,5,5.3,+2,1.000
2021-03-25,202103250LAL,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/202103250LAL.html,5.63,0,0,,0,0,0,0,,0,2,2,0,1,0,1,2,0,-0.2,+5,
2021-03-25,202103250LAL,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202103250LAL.html,7.2,2,4,.500,2,3,0,0,,0,0,0,0,0,0,0,1,6,3.6,-1,.667
2021-03-25,202103250LAL,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202103250LAL.html,4.12,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,
2021-03-25,202103250LAL,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202103250LAL.html,4.8,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4,
2021-03-25,202103250LAL,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202103250LAL.html,3.28,0,3,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.8,+1,.000
2021-03-25,202103250LAL,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202103250LAL.html,1.78,0,0,,0,0,0,0,,0,1,1,0,1,0,0,0,0,1.3,+4,
2021-03-25,202103250LAL,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202103250LAL.html,6.37,3,3,1.000,0,0,0,0,,2,0,2,0,0,2,2,2,6,5.1,-2,
2021-03-25,202103250LAL,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202103250LAL.html,8.62,0,1,.000,0,0,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-1,
2021-03-25,202103250LAL,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202103250LAL.html,12.0,0,1,.000,0,1,3,6,.500,2,2,4,6,0,0,2,1,3,4.9,-3,.000
2021-03-25,202103250LAL,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202103250LAL.html,6.65,2,3,.667,2,3,2,2,1.000,0,2,2,0,0,1,0,0,8,8.0,0,.667
2021-03-25,202103250LAL,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/202103250LAL.html,8.7,2,5,.400,2,5,0,0,,0,2,2,0,1,1,0,1,6,5.2,+3,.400
2021-03-25,202103250LAL,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202103250LAL.html,4.82,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3,
2021-03-25,202103250LAL,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202103250LAL.html,5.35,0,3,.000,0,3,0,0,,0,1,1,1,1,0,0,1,0,-0.5,-3,.000
2021-03-25,202103250LAL,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202103250LAL.html,7.18,1,5,.200,1,4,0,0,,0,0,0,1,0,0,0,1,3,0.2,-6,.250
2021-03-25,202103250LAL,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202103250LAL.html,3.93,1,1,1.000,1,1,0,0,,0,0,0,0,1,0,1,0,3,2.7,-4,1.000
2021-03-25,202103250LAL,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202103250LAL.html,2.75,1,2,.500,0,1,0,0,,1,0,1,0,0,0,0,1,2,1.3,-4,.000
2021-03-25,202103250LAL,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202103250LAL.html,8.97,3,4,.750,0,1,0,0,,0,1,1,0,1,0,0,1,6,5.3,+14,.000
2021-03-25,202103250LAL,PHI,Q3,Ben Simmons,https://www.basketball-reference.com/boxscores/202103250LAL.html,12.0,1,2,.500,0,0,1,1,1.000,0,1,1,4,2,1,3,2,3,4.0,+18,
2021-03-25,202103250LAL,PHI,Q3,Danny Green,https://www.basketball-reference.com/boxscores/202103250LAL.html,10.0,3,5,.600,3,5,0,0,,0,1,1,0,0,1,0,2,9,6.9,+15,.600
2021-03-25,202103250LAL,PHI,Q3,Mike Scott,https://www.basketball-reference.com/boxscores/202103250LAL.html,4.22,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+7,.000
2021-03-25,202103250LAL,PHI,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202103250LAL.html,8.48,3,5,.600,2,4,0,0,,0,1,1,1,0,0,0,0,8,6.7,+15,.500
2021-03-25,202103250LAL,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202103250LAL.html,7.78,1,2,.500,0,1,0,0,,1,1,2,0,3,0,0,0,2,5.0,+11,.000
2021-03-25,202103250LAL,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202103250LAL.html,3.52,2,2,1.000,1,1,0,0,,0,1,1,1,0,0,2,0,5,3.4,+3,1.000
2021-03-25,202103250LAL,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202103250LAL.html,3.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4,
2021-03-25,202103250LAL,PHI,Q3,Paul Reed,https://www.basketball-reference.com/boxscores/202103250LAL.html,1.93,1,1,1.000,0,0,0,1,.000,0,1,1,0,0,0,0,1,2,1.2,0,
2021-03-25,202103250LAL,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202103250LAL.html,0.07,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2021-03-25,202103250LAL,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202103250LAL.html,12.0,2,2,1.000,0,0,0,0,,0,2,2,1,1,0,1,0,4,4.7,-10,
2021-03-25,202103250LAL,PHI,Q4,Ben Simmons,https://www.basketball-reference.com/boxscores/202103250LAL.html,6.63,0,0,,0,0,2,2,1.000,0,1,1,0,0,0,1,2,2,0.5,-6,
2021-03-25,202103250LAL,PHI,Q4,Danny Green,https://www.basketball-reference.com/boxscores/202103250LAL.html,7.18,2,4,.500,2,3,0,0,,1,0,1,0,0,0,1,2,6,2.9,-8,.667
