game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-13,202101130NYK,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202101130NYK.html,32.23,4,6,.667,3,4,.750,0,0,0,4,4,2,1,0,0,1,11,11.6,+13,
2021-01-13,202101130NYK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202101130NYK.html,30.35,10,18,.556,3,5,.600,3,4,0,3,3,6,0,2,1,1,26,22.1,+12,.750
2021-01-13,202101130NYK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202101130NYK.html,30.03,6,13,.462,0,2,.000,3,4,6,8,14,2,0,0,2,2,15,13.1,-9,.750
2021-01-13,202101130NYK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202101130NYK.html,28.5,4,4,1.000,0,0,,1,1,3,9,12,2,0,2,0,1,9,15.0,+11,1.000
2021-01-13,202101130NYK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202101130NYK.html,25.98,6,13,.462,3,8,.375,0,0,0,2,2,3,0,0,0,1,15,10.6,+14,
2021-01-13,202101130NYK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202101130NYK.html,24.23,5,13,.385,2,8,.250,1,1,1,1,2,2,0,0,1,3,13,6.1,-7,1.000
2021-01-13,202101130NYK,BRK,Chris Chiozza,https://www.basketball-reference.com/boxscores/202101130NYK.html,23.58,1,8,.125,1,4,.250,0,0,0,3,3,7,2,1,1,1,3,4.9,+7,
2021-01-13,202101130NYK,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202101130NYK.html,23.38,3,9,.333,3,7,.429,4,5,0,1,1,5,0,0,1,1,13,9.9,+1,.800
2021-01-13,202101130NYK,BRK,Reggie Perry,https://www.basketball-reference.com/boxscores/202101130NYK.html,21.7,5,7,.714,1,2,.500,0,2,2,3,5,0,0,0,0,1,11,9.2,-7,.000
2021-01-13,202101130NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202101130NYK.html,40.25,13,25,.520,2,7,.286,2,2,0,7,7,5,2,0,2,3,30,22.1,+1,1.000
2021-01-13,202101130NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202101130NYK.html,38.1,7,15,.467,1,4,.250,5,6,1,4,5,3,0,0,0,2,20,15.1,-2,.833
2021-01-13,202101130NYK,NYK,Austin Rivers,https://www.basketball-reference.com/boxscores/202101130NYK.html,33.83,3,10,.300,2,5,.400,0,0,1,5,6,4,0,0,1,3,8,5.0,+5,
2021-01-13,202101130NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202101130NYK.html,33.18,5,9,.556,0,0,,0,0,8,4,12,2,0,2,1,2,10,13.5,+5,
2021-01-13,202101130NYK,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/202101130NYK.html,32.5,3,11,.273,1,3,.333,0,0,1,5,6,4,0,0,2,1,7,3.1,-13,
2021-01-13,202101130NYK,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/202101130NYK.html,24.07,5,6,.833,2,3,.667,1,1,0,2,2,0,0,0,1,2,13,9.6,-7,1.000
2021-01-13,202101130NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202101130NYK.html,22.3,7,15,.467,3,6,.500,2,3,0,2,2,3,1,0,1,2,19,12.8,-10,.667
2021-01-13,202101130NYK,NYK,Nerlens Noel,https://www.basketball-reference.com/boxscores/202101130NYK.html,14.82,1,1,1.000,0,0,,0,0,1,2,3,1,1,1,1,1,2,4.0,-12,
2021-01-13,202101130NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202101130NYK.html,0.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
