game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-14,202402140BOS,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202402140BOS.html,26.1,4,12,.333,2,6,.333,0,0,1,3,4,4,1,0,1,0,10,7.6,-30,
2024-02-14,202402140BOS,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202402140BOS.html,25.12,1,9,.111,1,5,.200,2,2,0,1,1,2,1,0,1,1,5,0.4,-35,1.000
2024-02-14,202402140BOS,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202402140BOS.html,20.72,3,6,.500,0,0,,0,0,2,6,8,3,0,0,1,0,6,7.3,-26,
2024-02-14,202402140BOS,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202402140BOS.html,17.83,2,8,.250,0,1,.000,0,0,0,3,3,1,0,0,1,1,4,-0.6,-27,
2024-02-14,202402140BOS,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202402140BOS.html,14.33,1,4,.250,0,2,.000,2,2,0,1,1,0,0,0,0,1,4,1.5,-15,1.000
2024-02-14,202402140BOS,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202402140BOS.html,25.55,5,7,.714,2,2,1.000,3,3,0,2,2,1,0,0,0,4,15,11.8,-26,1.000
2024-02-14,202402140BOS,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202402140BOS.html,19.3,2,5,.400,0,1,.000,0,0,0,1,1,2,0,0,0,0,4,3.0,-16,
2024-02-14,202402140BOS,BRK,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202402140BOS.html,18.17,3,7,.429,1,4,.250,0,0,0,0,0,5,1,0,1,2,7,6.0,-19,
2024-02-14,202402140BOS,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202402140BOS.html,17.72,1,5,.200,1,3,.333,1,2,0,3,3,2,0,1,1,0,4,2.5,-20,.500
2024-02-14,202402140BOS,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202402140BOS.html,13.03,2,2,1.000,1,1,1.000,2,2,2,1,3,2,1,0,2,2,7,7.7,-15,1.000
2024-02-14,202402140BOS,BRK,Keon Johnson,https://www.basketball-reference.com/boxscores/202402140BOS.html,12.0,2,5,.400,1,3,.333,4,4,0,1,1,2,0,0,1,0,9,7.0,-4,1.000
2024-02-14,202402140BOS,BRK,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202402140BOS.html,12.0,3,4,.750,1,1,1.000,0,0,0,1,1,0,1,0,1,0,7,5.7,-4,
2024-02-14,202402140BOS,BRK,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202402140BOS.html,10.13,2,7,.286,0,2,.000,0,0,1,1,2,1,0,0,1,1,4,0.2,-14,
2024-02-14,202402140BOS,BRK,Noah Clowney,https://www.basketball-reference.com/boxscores/202402140BOS.html,8.0,0,0,,0,0,,0,0,0,1,1,2,0,0,0,0,0,1.7,+1,
2024-02-14,202402140BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202402140BOS.html,29.12,5,9,.556,4,8,.500,0,0,0,5,5,2,1,0,0,0,14,13.6,+40,
2024-02-14,202402140BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202402140BOS.html,28.38,7,16,.438,2,7,.286,4,5,1,6,7,9,0,0,1,0,20,19.0,+27,.800
2024-02-14,202402140BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202402140BOS.html,27.77,10,16,.625,5,10,.500,2,2,0,5,5,4,1,0,2,2,27,22.3,+44,1.000
2024-02-14,202402140BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202402140BOS.html,24.07,1,3,.333,1,2,.500,0,0,1,3,4,5,0,0,0,0,3,6.4,+31,
2024-02-14,202402140BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202402140BOS.html,16.12,6,9,.667,3,4,.750,0,0,0,5,5,1,0,1,1,0,15,13.0,+16,
2024-02-14,202402140BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202402140BOS.html,31.73,11,16,.688,6,9,.667,0,0,1,3,4,3,0,0,0,1,28,24.5,+29,
2024-02-14,202402140BOS,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202402140BOS.html,19.53,3,6,.500,1,3,.333,4,5,0,4,4,5,1,0,0,1,11,12.9,+11,.800
2024-02-14,202402140BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202402140BOS.html,18.55,4,5,.800,0,0,,0,0,4,4,8,3,1,3,0,2,8,14.5,+27,
2024-02-14,202402140BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202402140BOS.html,18.17,0,3,.000,0,2,.000,0,0,1,4,5,0,1,1,2,3,0,-1.7,+8,
2024-02-14,202402140BOS,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202402140BOS.html,13.35,1,2,.500,0,0,,0,0,0,0,0,0,0,0,1,1,2,-0.4,+8,
2024-02-14,202402140BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202402140BOS.html,13.22,4,6,.667,0,0,,0,0,2,2,4,0,1,0,1,3,8,6.2,+9,
