game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-09,202105090ORL,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202105090ORL.html,29.93,9,21,.429,5,9,.556,4,6,.667,1,5,6,7,0,0,1,1,27,20.8,+33
2021-05-09,202105090ORL,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202105090ORL.html,28.97,7,11,.636,2,6,.333,0,1,.000,1,9,10,5,0,1,1,2,16,16.5,+25
2021-05-09,202105090ORL,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202105090ORL.html,28.58,10,19,.526,2,7,.286,5,6,.833,3,6,9,4,1,2,1,3,27,24.2,+32
2021-05-09,202105090ORL,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202105090ORL.html,25.7,6,11,.545,3,7,.429,3,3,1.000,0,2,2,3,1,0,0,2,18,15.6,+27
2021-05-09,202105090ORL,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202105090ORL.html,22.13,4,8,.500,0,0,,0,0,,2,6,8,0,1,1,0,2,8,8.1,+31
2021-05-09,202105090ORL,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202105090ORL.html,25.65,1,6,.167,0,4,.000,1,2,.500,3,0,3,3,1,1,4,2,3,-0.1,+4
2021-05-09,202105090ORL,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202105090ORL.html,24.92,3,8,.375,1,4,.250,1,2,.500,0,3,3,2,0,2,1,2,8,5.1,+10
2021-05-09,202105090ORL,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202105090ORL.html,24.87,2,4,.500,1,3,.333,2,2,1.000,0,5,5,2,1,0,2,0,7,6.9,+3
2021-05-09,202105090ORL,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202105090ORL.html,15.7,3,5,.600,1,3,.333,2,2,1.000,2,6,8,4,0,1,0,3,9,12.2,+1
2021-05-09,202105090ORL,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202105090ORL.html,7.28,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,1,5,3.6,-3
2021-05-09,202105090ORL,MIN,Ed Davis,https://www.basketball-reference.com/boxscores/202105090ORL.html,6.27,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-3
2021-05-09,202105090ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202105090ORL.html,24.45,4,12,.333,3,8,.375,0,0,,0,5,5,0,0,1,2,5,11,2.4,-30
2021-05-09,202105090ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202105090ORL.html,24.22,4,13,.308,1,5,.200,2,2,1.000,0,4,4,3,0,0,3,0,11,3.8,-29
2021-05-09,202105090ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202105090ORL.html,23.13,2,7,.286,0,3,.000,2,2,1.000,0,1,1,1,0,0,1,1,6,1.5,-26
2021-05-09,202105090ORL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202105090ORL.html,22.5,7,12,.583,1,3,.333,3,4,.750,1,2,3,2,1,0,1,1,18,14.3,-23
2021-05-09,202105090ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202105090ORL.html,19.73,1,6,.167,0,3,.000,1,2,.500,0,5,5,2,0,2,0,3,3,1.9,-19
2021-05-09,202105090ORL,ORL,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202105090ORL.html,35.13,7,11,.636,1,3,.333,1,2,.500,3,3,6,3,0,0,3,5,16,10.8,-18
2021-05-09,202105090ORL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202105090ORL.html,28.8,7,13,.538,2,4,.500,3,5,.600,2,3,5,3,0,0,1,2,19,14.5,-12
2021-05-09,202105090ORL,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202105090ORL.html,23.78,1,7,.143,0,3,.000,0,0,,1,6,7,2,2,1,1,0,2,3.1,-3
2021-05-09,202105090ORL,ORL,Sindarius Thornwell,https://www.basketball-reference.com/boxscores/202105090ORL.html,21.57,1,7,.143,1,4,.250,0,0,,0,1,1,3,1,0,0,2,3,1.1,-3
2021-05-09,202105090ORL,ORL,Donta Hall,https://www.basketball-reference.com/boxscores/202105090ORL.html,16.68,2,3,.667,0,0,,3,5,.600,3,5,8,1,1,1,1,1,7,9.5,+3
