game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-05-13,202205130MIL,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202205130MIL.html,42.72,17,32,.531,7,15,.467,5,7,.714,0,9,9,4,0,1,4,2,46,31.0,+21
2022-05-13,202205130MIL,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202205130MIL.html,40.67,7,16,.438,4,7,.571,4,7,.571,2,3,5,4,0,1,2,2,22,15.4,+2
2022-05-13,202205130MIL,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202205130MIL.html,40.2,8,16,.500,5,9,.556,0,0,,2,3,5,7,0,0,0,2,21,19.4,+11
2022-05-13,202205130MIL,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202205130MIL.html,38.22,1,6,.167,0,4,.000,0,0,,2,8,10,3,1,4,1,1,2,6.5,+9
2022-05-13,202205130MIL,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202205130MIL.html,28.05,0,3,.000,0,1,.000,2,5,.400,0,5,5,1,2,0,1,5,2,-0.1,+9
2022-05-13,202205130MIL,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202205130MIL.html,29.77,3,9,.333,1,5,.200,2,2,1.000,2,3,5,2,2,0,0,3,9,8.4,+9
2022-05-13,202205130MIL,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202205130MIL.html,10.43,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,0,1,4,2.9,+4
2022-05-13,202205130MIL,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202205130MIL.html,7.38,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,1,0,-0.4,-2
2022-05-13,202205130MIL,BOS,Nik Stauskas,https://www.basketball-reference.com/boxscores/202205130MIL.html,1.28,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+1
2022-05-13,202205130MIL,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202205130MIL.html,1.28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2022-05-13,202205130MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202205130MIL.html,42.35,7,17,.412,3,10,.300,0,0,,0,2,2,4,3,2,1,1,17,14.3,-4
2022-05-13,202205130MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202205130MIL.html,40.82,14,30,.467,2,3,.667,14,15,.933,3,17,20,6,1,1,6,4,44,33.7,-5
2022-05-13,202205130MIL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202205130MIL.html,27.72,2,6,.333,0,2,.000,0,0,,0,4,4,2,0,0,1,2,4,1.4,-4
2022-05-13,202205130MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202205130MIL.html,22.13,1,7,.143,0,4,.000,1,1,1.000,1,2,3,1,0,0,1,3,3,-1.7,-29
2022-05-13,202205130MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202205130MIL.html,19.18,3,6,.500,0,2,.000,0,0,,0,3,3,0,1,0,1,1,6,3.5,-22
2022-05-13,202205130MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202205130MIL.html,33.08,6,8,.750,2,3,.667,0,0,,0,4,4,2,0,0,0,3,14,12.2,+2
2022-05-13,202205130MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202205130MIL.html,29.13,2,8,.250,0,3,.000,0,0,,2,8,10,0,0,0,0,4,4,1.4,-2
2022-05-13,202205130MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202205130MIL.html,18.58,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,5,0,-3.4,-1
2022-05-13,202205130MIL,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202205130MIL.html,1.4,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,0
2022-05-13,202205130MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202205130MIL.html,1.4,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,0
2022-05-13,202205130MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202205130MIL.html,1.4,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2022-05-13,202205130MIL,MIL,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202205130MIL.html,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
2022-05-13,202205130MIL,MIL,Luca Vildoza,https://www.basketball-reference.com/boxscores/202205130MIL.html,1.4,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
