game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-25,202202250UTA,DAL,https://www.basketball-reference.com/boxscores/202202250UTA.html,92.1,0.574,11.6,18.6,0.091,118.3
2022-02-25,202202250UTA,UTA,https://www.basketball-reference.com/boxscores/202202250UTA.html,92.1,0.649,17.7,29.0,0.243,123.7
