game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-02,202001020LAC,DET,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001020LAC.html,28.72,4,11,.364,2,7,.286,4,6,.667,1,1,2,2,0,0,1,3,14,7.3,+3
2020-01-02,202001020LAC,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202001020LAC.html,27.1,4,11,.364,0,4,.000,2,3,.667,4,7,11,0,1,0,0,5,10,7.4,+1
2020-01-02,202001020LAC,DET,Andre Drummond,https://www.basketball-reference.com/boxscores/202001020LAC.html,26.87,3,10,.300,0,2,.000,4,6,.667,2,10,12,0,3,1,4,4,10,5.9,-21
2020-01-02,202001020LAC,DET,Tony Snell,https://www.basketball-reference.com/boxscores/202001020LAC.html,24.8,6,10,.600,2,4,.500,0,0,,0,1,1,1,0,0,0,1,14,10.0,-22
2020-01-02,202001020LAC,DET,Tim Frazier,https://www.basketball-reference.com/boxscores/202001020LAC.html,11.88,0,1,.000,0,0,,0,0,,2,2,4,2,1,0,3,1,0,0.3,-5
2020-01-02,202001020LAC,DET,Bruce Brown,https://www.basketball-reference.com/boxscores/202001020LAC.html,30.37,6,12,.500,0,2,.000,3,3,1.000,0,2,2,6,1,0,0,3,15,13.6,-3
2020-01-02,202001020LAC,DET,Derrick Rose,https://www.basketball-reference.com/boxscores/202001020LAC.html,27.0,5,15,.333,0,2,.000,4,4,1.000,0,2,2,6,0,0,1,1,14,8.9,-6
2020-01-02,202001020LAC,DET,Christian Wood,https://www.basketball-reference.com/boxscores/202001020LAC.html,24.5,4,7,.571,1,3,.333,5,6,.833,0,6,6,1,0,0,1,2,14,11.0,-11
2020-01-02,202001020LAC,DET,Langston Galloway,https://www.basketball-reference.com/boxscores/202001020LAC.html,21.93,4,10,.400,1,6,.167,2,3,.667,1,1,2,1,2,0,1,0,11,7.9,-14
2020-01-02,202001020LAC,DET,Thon Maker,https://www.basketball-reference.com/boxscores/202001020LAC.html,14.57,4,7,.571,1,3,.333,1,4,.250,2,1,3,1,2,0,0,2,10,9.1,+9
2020-01-02,202001020LAC,DET,Louis King,https://www.basketball-reference.com/boxscores/202001020LAC.html,2.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2020-01-02,202001020LAC,LAC,Landry Shamet,https://www.basketball-reference.com/boxscores/202001020LAC.html,28.0,3,8,.375,2,7,.286,0,0,,0,4,4,5,1,0,2,4,8,5.7,+24
2020-01-02,202001020LAC,LAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202001020LAC.html,25.08,6,7,.857,0,0,,0,2,.000,2,7,9,2,1,2,1,0,12,15.0,+27
2020-01-02,202001020LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202001020LAC.html,24.52,8,16,.500,1,3,.333,1,1,1.000,1,5,6,5,2,1,1,2,18,16.6,+20
2020-01-02,202001020LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202001020LAC.html,18.47,4,5,.800,0,0,,0,0,,0,5,5,1,0,4,1,3,8,8.9,+19
2020-01-02,202001020LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202001020LAC.html,15.77,5,10,.500,2,5,.400,0,0,,0,3,3,3,0,0,1,1,12,8.6,-1
2020-01-02,202001020LAC,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/202001020LAC.html,30.32,7,16,.438,3,6,.500,5,5,1.000,0,5,5,5,1,0,4,1,22,15.2,-1
2020-01-02,202001020LAC,LAC,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202001020LAC.html,27.72,9,17,.529,0,1,.000,5,9,.556,2,2,4,0,0,3,1,1,23,15.8,-11
2020-01-02,202001020LAC,LAC,JaMychal Green,https://www.basketball-reference.com/boxscores/202001020LAC.html,25.87,4,6,.667,2,3,.667,2,2,1.000,5,6,11,3,0,0,2,5,12,12.8,-5
2020-01-02,202001020LAC,LAC,Jerome Robinson,https://www.basketball-reference.com/boxscores/202001020LAC.html,16.53,1,2,.500,1,2,.500,2,2,1.000,0,2,2,3,0,0,1,2,5,4.9,-1
2020-01-02,202001020LAC,LAC,Rodney McGruder,https://www.basketball-reference.com/boxscores/202001020LAC.html,14.32,2,2,1.000,0,0,,0,0,,1,0,1,2,1,1,0,1,4,6.8,+8
2020-01-02,202001020LAC,LAC,Derrick Walton,https://www.basketball-reference.com/boxscores/202001020LAC.html,12.77,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-11
2020-01-02,202001020LAC,LAC,Johnathan Motley,https://www.basketball-reference.com/boxscores/202001020LAC.html,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
