game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-05-11,202505110IND,CLE,https://www.basketball-reference.com/boxscores/202505110IND.html,99.7,0.529,20.1,25.6,0.5,109.3
2025-05-11,202505110IND,IND,https://www.basketball-reference.com/boxscores/202505110IND.html,99.7,0.608,9.8,20.5,0.172,129.4
