game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-26,202412260ORL,MIA,https://www.basketball-reference.com/boxscores/202412260ORL.html,22,19,20,28,89
2024-12-26,202412260ORL,ORL,https://www.basketball-reference.com/boxscores/202412260ORL.html,31,21,19,17,88
