game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-10-19,202210190TOR,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202210190TOR.html,9.92,2,4,.500,1,2,.500,3,4,.750,0,1,1,1,1,1,1,0,8,7.3,-8
2022-10-19,202210190TOR,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202210190TOR.html,6.65,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,2.6,0
2022-10-19,202210190TOR,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202210190TOR.html,7.75,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,2.3,-1
2022-10-19,202210190TOR,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202210190TOR.html,7.75,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,0,0,0,1.7,-1
2022-10-19,202210190TOR,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202210190TOR.html,9.67,1,7,.143,0,1,.000,0,0,,0,0,0,2,2,1,3,1,2,-1.8,-8
2022-10-19,202210190TOR,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202210190TOR.html,5.35,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,-6
2022-10-19,202210190TOR,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202210190TOR.html,6.33,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,2,3,0.8,-3
2022-10-19,202210190TOR,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202210190TOR.html,6.58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-3
2022-10-19,202210190TOR,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202210190TOR.html,7.48,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+4
2022-10-19,202210190TOR,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.9,0,0,,0,0,,2,2,1.000,0,1,1,4,0,0,0,1,2,4.7,+12
2022-10-19,202210190TOR,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.8,4,7,.571,1,2,.500,0,0,,0,0,0,4,1,0,1,1,9,8.1,+12
2022-10-19,202210190TOR,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.9,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,0,1,6,6.0,+12
2022-10-19,202210190TOR,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202210190TOR.html,3.63,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,0,2,0.7,-2
2022-10-19,202210190TOR,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202210190TOR.html,11.37,5,8,.625,3,5,.600,0,0,,0,2,2,1,0,0,0,0,13,10.7,+14
2022-10-19,202210190TOR,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202210190TOR.html,3.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2022-10-19,202210190TOR,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202210190TOR.html,4.52,1,1,1.000,0,0,,1,1,1.000,0,2,2,1,0,0,0,0,3,4.0,+8
2022-10-19,202210190TOR,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202210190TOR.html,3.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
2022-10-19,202210190TOR,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.73,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,0,1,4,2.9,+3
2022-10-19,202210190TOR,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202210190TOR.html,10.35,1,5,.200,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,-0.5,+1
2022-10-19,202210190TOR,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202210190TOR.html,9.38,3,4,.750,1,2,.500,3,4,.750,0,1,1,3,1,0,1,2,10,9.6,+7
2022-10-19,202210190TOR,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.4,0,0,,0,0,,3,4,.750,0,2,2,0,0,0,0,0,3,3.2,-4
2022-10-19,202210190TOR,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202210190TOR.html,6.68,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-2
2022-10-19,202210190TOR,CLE,Q3,Dean Wade,https://www.basketball-reference.com/boxscores/202210190TOR.html,4.98,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,5.1,+2
2022-10-19,202210190TOR,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202210190TOR.html,6.85,1,3,.333,0,2,.000,0,0,,0,3,3,1,0,0,0,0,2,1.9,+5
2022-10-19,202210190TOR,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202210190TOR.html,1.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+3
2022-10-19,202210190TOR,CLE,Q3,Raul Neto,https://www.basketball-reference.com/boxscores/202210190TOR.html,2.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2022-10-19,202210190TOR,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202210190TOR.html,9.45,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2,0.6,-13
2022-10-19,202210190TOR,CLE,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.78,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,2,3.3,-8
2022-10-19,202210190TOR,CLE,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.58,3,6,.500,0,3,.000,2,2,1.000,0,0,0,2,0,0,1,1,8,5.0,-8
2022-10-19,202210190TOR,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.82,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,1,1,4,2.7,-5
2022-10-19,202210190TOR,CLE,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202210190TOR.html,9.6,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,4,0.9,-5
2022-10-19,202210190TOR,CLE,Q4,Dean Wade,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.15,0,1,.000,0,1,.000,1,2,.500,1,2,3,1,0,0,0,0,1,1.9,-7
2022-10-19,202210190TOR,CLE,Q4,Kevin Love,https://www.basketball-reference.com/boxscores/202210190TOR.html,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2022-10-19,202210190TOR,CLE,Q4,Raul Neto,https://www.basketball-reference.com/boxscores/202210190TOR.html,3.42,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-3
2022-10-19,202210190TOR,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202210190TOR.html,9.88,2,4,.500,1,2,.500,2,2,1.000,0,0,0,1,2,0,0,0,7,7.7,+6
2022-10-19,202210190TOR,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.52,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,1,0,0,-0.8,+6
2022-10-19,202210190TOR,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202210190TOR.html,9.87,2,3,.667,2,3,.667,1,2,.500,1,1,2,0,0,0,1,0,7,5.3,+1
2022-10-19,202210190TOR,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.9,2,2,1.000,0,0,,1,2,.500,1,3,4,0,2,0,3,1,5,4.2,+3
2022-10-19,202210190TOR,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202210190TOR.html,8.23,2,5,.400,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,5,3.2,+7
2022-10-19,202210190TOR,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202210190TOR.html,5.0,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.9,-4
2022-10-19,202210190TOR,TOR,Q1,Christian Koloko,https://www.basketball-reference.com/boxscores/202210190TOR.html,5.35,0,0,,0,0,,1,2,.500,0,3,3,0,0,1,0,1,1,1.8,+6
2022-10-19,202210190TOR,TOR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202210190TOR.html,4.25,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,+5
