game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-24,202501240MEM,NOP,https://www.basketball-reference.com/boxscores/202501240MEM.html,29,42,29,26,126
2025-01-24,202501240MEM,MEM,https://www.basketball-reference.com/boxscores/202501240MEM.html,33,29,43,34,139
