game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-11,202404110DET,CHI,https://www.basketball-reference.com/boxscores/202404110DET.html,98.5,0.604,8.1,26.2,0.115,129.0
2024-04-11,202404110DET,DET,https://www.basketball-reference.com/boxscores/202404110DET.html,98.5,0.584,18.7,18.4,0.195,106.7
