game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-21,202401210ORL,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401210ORL.html,34.42,8,17,.471,0,1,.000,6,6,1.000,6,5,11,7,2,0,5,3,22,19.7,-15
2024-01-21,202401210ORL,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202401210ORL.html,32.88,4,14,.286,4,11,.364,0,0,,1,0,1,2,1,0,2,1,12,4.5,-16
2024-01-21,202401210ORL,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202401210ORL.html,31.2,5,7,.714,1,1,1.000,0,0,,1,3,4,4,0,0,2,2,11,9.7,-11
2024-01-21,202401210ORL,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202401210ORL.html,29.08,5,10,.500,3,5,.600,2,2,1.000,0,4,4,2,0,0,0,1,15,12.2,-10
2024-01-21,202401210ORL,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202401210ORL.html,15.03,1,4,.250,0,1,.000,0,1,.000,0,3,3,0,0,0,1,2,2,-1.7,-2
2024-01-21,202401210ORL,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202401210ORL.html,25.22,1,9,.111,0,6,.000,0,0,,1,1,2,3,2,1,0,2,2,1.1,-17
2024-01-21,202401210ORL,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202401210ORL.html,25.0,1,3,.333,1,1,1.000,2,3,.667,0,2,2,1,2,0,0,4,5,4.6,-6
2024-01-21,202401210ORL,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202401210ORL.html,21.23,1,6,.167,0,3,.000,4,4,1.000,0,1,1,1,2,0,2,2,6,2.4,-12
2024-01-21,202401210ORL,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202401210ORL.html,14.07,3,6,.500,2,5,.400,1,2,.500,3,3,6,0,0,0,1,4,9,6.0,-3
2024-01-21,202401210ORL,MIA,Josh Richardson,https://www.basketball-reference.com/boxscores/202401210ORL.html,8.85,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,1,1,3,-0.2,-2
2024-01-21,202401210ORL,MIA,Orlando Robinson,https://www.basketball-reference.com/boxscores/202401210ORL.html,3.02,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+4
2024-01-21,202401210ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202401210ORL.html,34.12,7,11,.636,1,3,.333,2,2,1.000,2,7,9,2,1,0,1,1,17,16.6,+21
2024-01-21,202401210ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202401210ORL.html,31.18,7,14,.500,3,5,.600,3,5,.600,0,10,10,2,0,0,2,2,20,13.8,+17
2024-01-21,202401210ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202401210ORL.html,29.0,6,8,.750,0,0,,0,0,,1,0,1,4,2,2,2,3,12,12.5,+21
2024-01-21,202401210ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202401210ORL.html,28.5,4,11,.364,1,6,.167,2,2,1.000,4,0,4,1,1,0,2,4,11,5.8,+10
2024-01-21,202401210ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202401210ORL.html,27.83,6,13,.462,2,5,.400,5,5,1.000,1,1,2,5,0,0,0,2,19,16.0,+18
2024-01-21,202401210ORL,ORL,Joe Ingles,https://www.basketball-reference.com/boxscores/202401210ORL.html,17.15,0,2,.000,0,2,.000,0,0,,1,2,3,3,0,0,3,0,0,-1.0,+4
2024-01-21,202401210ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202401210ORL.html,16.48,2,6,.333,1,2,.500,0,0,,0,6,6,2,1,1,3,0,5,3.5,+12
2024-01-21,202401210ORL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202401210ORL.html,13.8,2,5,.400,1,2,.500,1,2,.500,0,0,0,1,0,0,1,3,6,1.4,-3
2024-01-21,202401210ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202401210ORL.html,13.8,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,0,6,5.7,+5
2024-01-21,202401210ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202401210ORL.html,10.87,1,3,.333,0,0,,6,8,.750,3,1,4,0,0,0,0,1,8,7.5,+1
2024-01-21,202401210ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202401210ORL.html,8.22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4
2024-01-21,202401210ORL,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202401210ORL.html,3.02,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1,1.6,-4
2024-01-21,202401210ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202401210ORL.html,3.02,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-4
2024-01-21,202401210ORL,ORL,Trevelin Queen,https://www.basketball-reference.com/boxscores/202401210ORL.html,3.02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
