game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-08,202402080NYK,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202402080NYK.html,40.15,13,24,.542,7,14,.500,6,7,.857,0,8,8,11,4,1,3,1,39,38.4,+18
2024-02-08,202402080NYK,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202402080NYK.html,36.45,7,17,.412,2,6,.333,0,0,,0,5,5,6,0,0,2,3,16,9.4,+12
2024-02-08,202402080NYK,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202402080NYK.html,31.77,5,9,.556,2,5,.400,3,3,1.000,1,5,6,3,1,1,0,2,15,15.9,+5
2024-02-08,202402080NYK,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202402080NYK.html,30.47,5,7,.714,1,3,.333,7,7,1.000,1,4,5,3,0,0,0,1,18,18.7,+15
2024-02-08,202402080NYK,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202402080NYK.html,27.47,1,2,.500,0,1,.000,0,2,.000,1,3,4,3,1,4,1,1,2,6.3,+13
2024-02-08,202402080NYK,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202402080NYK.html,29.73,7,14,.500,5,10,.500,0,0,,0,2,2,2,0,0,0,1,19,13.6,+11
2024-02-08,202402080NYK,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202402080NYK.html,20.53,2,2,1.000,0,0,,1,2,.500,3,3,6,1,0,0,1,4,5,5.1,+1
2024-02-08,202402080NYK,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202402080NYK.html,13.55,2,5,.400,0,1,.000,0,0,,0,2,2,1,1,0,1,0,4,2.6,+2
2024-02-08,202402080NYK,DAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202402080NYK.html,6.02,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3,2.6,-1
2024-02-08,202402080NYK,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202402080NYK.html,1.28,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-2
2024-02-08,202402080NYK,DAL,A.J. Lawson,https://www.basketball-reference.com/boxscores/202402080NYK.html,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-02-08,202402080NYK,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202402080NYK.html,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-02-08,202402080NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202402080NYK.html,45.18,9,22,.409,2,10,.200,1,1,1.000,4,2,6,5,2,0,2,1,21,15.7,-11
2024-02-08,202402080NYK,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202402080NYK.html,43.22,13,26,.500,7,12,.583,3,4,.750,0,2,2,3,0,0,4,0,36,21.3,-19
2024-02-08,202402080NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202402080NYK.html,41.42,6,9,.667,1,2,.500,0,0,,3,13,16,3,0,1,3,5,13,12.9,-14
2024-02-08,202402080NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202402080NYK.html,38.85,8,22,.364,3,8,.375,4,4,1.000,1,9,10,12,1,0,2,3,23,20.4,-12
2024-02-08,202402080NYK,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202402080NYK.html,15.38,4,5,.800,0,0,,2,2,1.000,2,2,4,2,2,0,2,2,10,10.7,-10
2024-02-08,202402080NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202402080NYK.html,22.27,0,3,.000,0,1,.000,0,0,,2,2,4,1,0,0,1,4,0,-2.0,+8
2024-02-08,202402080NYK,NYK,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202402080NYK.html,22.18,1,5,.200,1,3,.333,0,0,,1,1,2,0,0,1,0,4,3,0.0,-11
2024-02-08,202402080NYK,NYK,Jacob Toppin,https://www.basketball-reference.com/boxscores/202402080NYK.html,11.5,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2,2.7,-1
