game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-11,202103110MIA,ORL,https://www.basketball-reference.com/boxscores/202103110MIA.html,32,26,24,21,103
2021-03-11,202103110MIA,MIA,https://www.basketball-reference.com/boxscores/202103110MIA.html,30,33,19,29,111
