game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-10-25,201910250NOP,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/201910250NOP.html,10.13,2,5,.400,0,1,.000,0,0,0,2,2,2,0,0,0,1,4,2.9,-9,
2019-10-25,201910250NOP,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201910250NOP.html,5.73,3,4,.750,0,0,,0,0,0,0,0,1,0,1,1,0,6,4.8,-9,
2019-10-25,201910250NOP,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/201910250NOP.html,5.73,1,1,1.000,1,1,1.000,0,0,0,2,2,1,0,0,0,0,3,4.0,-9,
2019-10-25,201910250NOP,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201910250NOP.html,7.18,1,3,.333,0,2,.000,0,2,1,0,1,0,1,0,1,0,2,0.2,-12,.000
2019-10-25,201910250NOP,DAL,Q1,Courtney Lee,https://www.basketball-reference.com/boxscores/201910250NOP.html,5.73,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-9,
2019-10-25,201910250NOP,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/201910250NOP.html,6.27,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1,0,0.6,-5,
2019-10-25,201910250NOP,DAL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/201910250NOP.html,6.27,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,2,2.0,-5,1.000
2019-10-25,201910250NOP,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201910250NOP.html,6.27,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,0.9,-5,
2019-10-25,201910250NOP,DAL,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/201910250NOP.html,1.87,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2019-10-25,201910250NOP,DAL,Q1,Justin Jackson,https://www.basketball-reference.com/boxscores/201910250NOP.html,4.82,1,2,.500,1,1,1.000,2,2,0,0,0,0,0,0,2,1,5,1.6,-2,1.000
2019-10-25,201910250NOP,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/201910250NOP.html,8.08,3,6,.500,2,4,.500,0,0,0,3,3,4,1,0,0,0,8,9.7,+21,
2019-10-25,201910250NOP,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201910250NOP.html,9.42,3,6,.500,2,3,.667,3,4,0,3,3,1,0,2,1,2,11,8.8,+16,.750
2019-10-25,201910250NOP,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/201910250NOP.html,5.5,2,2,1.000,1,1,1.000,0,0,2,0,2,0,0,0,0,0,5,5.8,+11,
