game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-02,202201020CHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202201020CHO.html,29.68,4,7,.571,3,6,.500,3,3,1.000,1,1,2,3,0,0,1,1,14,12.4,+34
2022-01-02,202201020CHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202201020CHO.html,28.95,9,19,.474,3,9,.333,3,3,1.000,0,7,7,3,0,0,3,4,24,13.9,+26
2022-01-02,202201020CHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202201020CHO.html,26.32,3,6,.500,1,3,.333,0,0,,0,6,6,16,1,0,1,2,7,16.2,+34
2022-01-02,202201020CHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202201020CHO.html,25.3,6,12,.500,3,5,.600,0,0,,2,3,5,2,1,0,1,1,15,12.3,+21
2022-01-02,202201020CHO,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202201020CHO.html,23.73,8,15,.533,0,2,.000,3,3,1.000,3,9,12,0,0,2,1,2,19,16.1,+19
2022-01-02,202201020CHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202201020CHO.html,23.55,6,9,.667,5,8,.625,0,0,,0,0,0,3,4,0,2,2,17,16.4,+16
2022-01-02,202201020CHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202201020CHO.html,22.95,6,12,.500,2,4,.500,0,0,,0,2,2,5,2,1,2,0,14,12.8,+15
2022-01-02,202201020CHO,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202201020CHO.html,17.92,5,7,.714,0,0,,1,1,1.000,3,3,6,1,1,1,0,0,11,13.5,+19
2022-01-02,202201020CHO,PHO,Elfrid Payton,https://www.basketball-reference.com/boxscores/202201020CHO.html,13.57,3,6,.500,0,0,,0,0,,0,3,3,0,2,0,0,1,6,5.5,+1
2022-01-02,202201020CHO,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202201020CHO.html,8.57,0,2,.000,0,1,.000,2,2,1.000,2,0,2,0,0,0,1,3,2,-0.2,-5
2022-01-02,202201020CHO,PHO,M.J. Walker,https://www.basketball-reference.com/boxscores/202201020CHO.html,7.73,0,3,.000,0,2,.000,0,0,,0,1,1,1,2,0,0,1,0,0.5,-3
2022-01-02,202201020CHO,PHO,Emanuel Terry,https://www.basketball-reference.com/boxscores/202201020CHO.html,6.28,0,1,.000,0,0,,0,0,,2,3,5,2,1,0,3,3,0,-0.2,-4
2022-01-02,202201020CHO,PHO,Paris Bass,https://www.basketball-reference.com/boxscores/202201020CHO.html,5.45,2,4,.500,0,1,.000,0,0,,1,1,2,0,1,0,2,1,4,1.6,-3
2022-01-02,202201020CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202201020CHO.html,25.6,4,9,.444,0,3,.000,2,2,1.000,0,3,3,3,1,1,1,2,10,8.2,-26
2022-01-02,202201020CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202201020CHO.html,24.57,4,14,.286,1,6,.167,0,0,,0,3,3,1,0,1,0,3,9,1.9,-31
2022-01-02,202201020CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202201020CHO.html,23.17,5,12,.417,3,6,.500,4,6,.667,0,3,3,1,0,1,1,1,17,10.7,-32
2022-01-02,202201020CHO,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202201020CHO.html,22.42,3,6,.500,1,4,.250,1,2,.500,2,5,7,3,1,0,0,2,8,9.8,-14
2022-01-02,202201020CHO,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202201020CHO.html,17.92,1,2,.500,0,0,,0,2,.000,0,3,3,3,1,0,2,1,2,1.8,-24
2022-01-02,202201020CHO,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202201020CHO.html,24.83,5,8,.625,1,2,.500,2,2,1.000,0,1,1,8,2,0,4,1,13,12.9,-2
2022-01-02,202201020CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202201020CHO.html,22.58,3,9,.333,0,4,.000,0,0,,0,2,2,3,2,0,2,1,6,3.2,-18
2022-01-02,202201020CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202201020CHO.html,20.77,6,10,.600,3,7,.429,0,0,,1,2,3,0,0,1,2,0,15,10.4,-16
2022-01-02,202201020CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202201020CHO.html,19.6,3,5,.600,0,0,,1,2,.500,0,0,0,1,3,0,1,1,7,6.6,-6
2022-01-02,202201020CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202201020CHO.html,15.92,3,4,.750,0,0,,2,3,.667,1,6,7,0,0,2,2,1,8,7.5,-6
2022-01-02,202201020CHO,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202201020CHO.html,12.0,0,3,.000,0,2,.000,0,0,,1,0,1,3,0,0,1,1,0,-0.7,-2
2022-01-02,202201020CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202201020CHO.html,6.42,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,3,0,1,2,2.7,+4
2022-01-02,202201020CHO,CHO,Kai Jones,https://www.basketball-reference.com/boxscores/202201020CHO.html,4.22,1,1,1.000,0,0,,0,2,.000,0,1,1,1,0,0,1,0,2,0.9,+3
