game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-12-20,201912200TOR,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/201912200TOR.html,39:06,.632,.563,.417,.500,0.0,23.2,10.6,29.1,1.2,0.0,6.4,33.7,127,116,8.2
2019-12-20,201912200TOR,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/201912200TOR.html,38:03,.315,.267,.800,.133,2.9,23.9,12.5,10.4,1.2,0.0,15.9,20.9,68,116,-10.6
2019-12-20,201912200TOR,WAS,Isaiah Thomas,https://www.basketball-reference.com/boxscores/201912200TOR.html,26:35,.553,.500,.400,.400,0.0,9.8,4.5,27.5,1.7,0.0,7.8,20.2,118,116,0.5
2019-12-20,201912200TOR,WAS,Ian Mahinmi,https://www.basketball-reference.com/boxscores/201912200TOR.html,15:47,.633,.600,.000,.600,6.9,49.3,26.3,19.7,2.9,0.0,32.2,24.8,96,108,-1.3
2019-12-20,201912200TOR,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/201912200TOR.html,11:50,.133,.000,.000,2.000,9.2,0.0,5.0,10.1,0.0,0.0,21.0,16.9,50,122,-16.1
2019-12-20,201912200TOR,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/201912200TOR.html,29:39,1.208,1.222,.444,.444,0.0,4.4,2.0,12.7,1.5,3.4,0.0,15.3,245,115,20.6
2019-12-20,201912200TOR,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201912200TOR.html,27:07,.527,.500,.200,.100,8.0,23.9,15.3,0.0,0.0,0.0,8.7,17.8,103,118,-8.0
2019-12-20,201912200TOR,WAS,Admiral Schofield,https://www.basketball-reference.com/boxscores/201912200TOR.html,21:34,.510,.500,.600,.400,0.0,0.0,0.0,12.5,2.1,0.0,14.5,13.4,98,116,-5.6
2019-12-20,201912200TOR,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/201912200TOR.html,16:29,.750,.750,1.000,.000,13.2,0.0,7.2,17.0,0.0,0.0,0.0,10.2,168,121,3.4
2019-12-20,201912200TOR,WAS,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/201912200TOR.html,13:50,.000,.000,.000,.000,7.9,28.1,17.1,8.7,0.0,0.0,25.0,12.2,36,118,-14.7
2019-12-20,201912200TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/201912200TOR.html,40:46,.690,.607,.500,.786,0.0,10.7,5.8,35.6,1.1,0.0,21.0,24.5,121,115,2.0
2019-12-20,201912200TOR,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/201912200TOR.html,35:51,.799,.800,.300,1.000,3.6,27.4,16.5,4.7,0.0,8.4,12.2,19.2,138,109,6.9
2019-12-20,201912200TOR,TOR,Patrick McCaw,https://www.basketball-reference.com/boxscores/201912200TOR.html,33:50,.619,.563,.500,.250,0.0,3.2,1.8,4.4,4.1,0.0,25.3,14.7,90,110,-1.9
2019-12-20,201912200TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/201912200TOR.html,33:38,.427,.361,.222,.389,0.0,29.2,15.9,38.8,1.4,0.0,8.7,28.8,97,111,-3.6
2019-12-20,201912200TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/201912200TOR.html,32:36,.660,.636,.455,.545,8.0,16.7,12.7,10.1,0.0,0.0,12.8,20.1,121,116,-0.3
2019-12-20,201912200TOR,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/201912200TOR.html,19:05,.658,.563,.250,.750,0.0,11.4,6.2,36.0,0.0,0.0,8.6,25.6,133,118,6.3
2019-12-20,201912200TOR,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/201912200TOR.html,17:46,1.000,1.000,.750,.000,0.0,18.4,10.0,9.0,0.0,0.0,20.0,11.8,138,116,2.6
2019-12-20,201912200TOR,TOR,Malcolm Miller,https://www.basketball-reference.com/boxscores/201912200TOR.html,13:40,.000,.000,1.000,.000,0.0,8.0,4.3,0.0,3.4,0.0,50.0,6.1,0,110,-8.7
2019-12-20,201912200TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/201912200TOR.html,12:48,.410,.250,.250,.500,30.4,17.0,23.1,0.0,0.0,0.0,0.0,16.0,119,116,-9.7
