game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-17,202111170OKC,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202111170OKC.html,38.82,6,13,.462,3,6,.500,0,0,1,4,5,5,1,1,3,0,15,12.4,-7,
2021-11-17,202111170OKC,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202111170OKC.html,36.02,6,14,.429,3,9,.333,6,6,0,3,3,2,1,0,1,0,21,15.9,-15,1.000
2021-11-17,202111170OKC,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202111170OKC.html,34.18,6,13,.462,1,1,1.000,3,4,4,4,8,2,1,0,1,5,16,12.3,-16,.750
2021-11-17,202111170OKC,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202111170OKC.html,28.92,4,16,.250,0,4,.000,2,6,2,12,14,0,0,1,0,1,10,4.1,-15,.333
2021-11-17,202111170OKC,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202111170OKC.html,12.45,0,5,.000,0,1,.000,0,0,0,1,1,1,0,1,2,1,0,-4.2,-3,
2021-11-17,202111170OKC,HOU,Daniel Theis,https://www.basketball-reference.com/boxscores/202111170OKC.html,24.32,4,8,.500,2,5,.400,0,0,0,5,5,2,2,0,1,2,10,9.1,+4,
2021-11-17,202111170OKC,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202111170OKC.html,21.42,2,6,.333,2,6,.333,1,1,0,2,2,0,0,1,2,3,7,1.7,-2,1.000
2021-11-17,202111170OKC,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202111170OKC.html,14.6,0,1,.000,0,1,.000,0,0,0,2,2,3,0,0,2,0,0,0.0,+2,
2021-11-17,202111170OKC,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202111170OKC.html,12.42,3,6,.500,0,3,.000,0,0,0,3,3,1,0,0,1,1,6,3.2,+2,
2021-11-17,202111170OKC,HOU,David Nwaba,https://www.basketball-reference.com/boxscores/202111170OKC.html,6.15,0,2,.000,0,2,.000,1,2,0,1,1,0,0,0,0,0,1,-0.5,-4,.500
2021-11-17,202111170OKC,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202111170OKC.html,5.68,1,4,.250,1,4,.250,0,0,0,0,0,0,1,0,0,1,3,1.2,-1,
2021-11-17,202111170OKC,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202111170OKC.html,5.03,0,2,.000,0,0,,0,0,2,0,2,0,0,0,1,0,0,-1.0,-5,
2021-11-17,202111170OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202111170OKC.html,36.58,14,22,.636,4,11,.364,2,4,3,5,8,2,0,1,1,4,34,26.5,+17,.500
2021-11-17,202111170OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202111170OKC.html,36.58,6,18,.333,1,8,.125,2,2,2,5,7,9,4,1,3,2,15,14.9,+17,1.000
2021-11-17,202111170OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202111170OKC.html,33.6,7,14,.500,0,2,.000,0,0,1,10,11,2,0,1,3,3,14,8.6,+1,
2021-11-17,202111170OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202111170OKC.html,25.97,3,10,.300,1,3,.333,0,0,0,8,8,0,0,0,1,1,7,2.2,+7,
2021-11-17,202111170OKC,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202111170OKC.html,24.75,3,9,.333,0,5,.000,2,2,2,7,9,1,2,1,0,3,8,8.6,+4,1.000
2021-11-17,202111170OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202111170OKC.html,18.3,0,1,.000,0,0,,0,2,1,1,2,2,0,0,0,0,0,0.9,+3,.000
2021-11-17,202111170OKC,OKC,Derrick Favors,https://www.basketball-reference.com/boxscores/202111170OKC.html,17.53,1,2,.500,0,0,,1,4,0,4,4,0,1,0,0,1,3,2.6,-2,.250
2021-11-17,202111170OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202111170OKC.html,14.0,2,3,.667,2,3,.667,0,0,0,3,3,0,0,1,0,1,6,5.9,+13,
2021-11-17,202111170OKC,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202111170OKC.html,11.32,2,3,.667,1,1,1.000,0,0,0,1,1,1,0,0,0,2,5,3.9,-3,
2021-11-17,202111170OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202111170OKC.html,10.87,2,4,.500,1,3,.333,2,2,0,1,1,0,2,0,0,0,7,7.3,+4,1.000
2021-11-17,202111170OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202111170OKC.html,10.08,1,6,.167,0,3,.000,0,0,0,2,2,1,1,1,2,2,2,-1.6,-1,
2021-11-17,202111170OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202111170OKC.html,0.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
