game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-01,202103010POR,CHO,https://www.basketball-reference.com/boxscores/202103010POR.html,33,26,24,28,111
2021-03-01,202103010POR,POR,https://www.basketball-reference.com/boxscores/202103010POR.html,27,32,33,31,123
