game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-25,202403250SAC,PHI,https://www.basketball-reference.com/boxscores/202403250SAC.html,89.8,0.482,14.2,34.1,0.207,106.9
2024-03-25,202403250SAC,SAC,https://www.basketball-reference.com/boxscores/202403250SAC.html,89.8,0.5,7.5,25.6,0.256,120.3
