game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-14,202402140DAL,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202402140DAL.html,31.28,4,16,.250,1,4,.250,2,3,.667,0,4,4,6,3,0,1,1,11,8.0,-19
2024-02-14,202402140DAL,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402140DAL.html,27.2,10,21,.476,2,6,.333,4,5,.800,3,6,9,5,1,3,2,0,26,23.4,-9
2024-02-14,202402140DAL,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402140DAL.html,24.98,4,10,.400,1,2,.500,1,2,.500,3,1,4,1,3,0,2,2,10,7.5,-22
2024-02-14,202402140DAL,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202402140DAL.html,20.17,2,8,.250,0,4,.000,0,0,,0,4,4,2,0,0,0,2,4,1.0,-15
2024-02-14,202402140DAL,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402140DAL.html,18.2,2,4,.500,1,3,.333,0,0,,0,2,2,1,1,0,0,0,5,5.3,0
2024-02-14,202402140DAL,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202402140DAL.html,27.83,3,6,.500,0,2,.000,3,4,.750,0,1,1,6,0,0,3,0,9,7.1,-8
2024-02-14,202402140DAL,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202402140DAL.html,20.8,3,9,.333,0,4,.000,0,0,,5,7,12,4,0,3,1,2,6,9.6,-14
2024-02-14,202402140DAL,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202402140DAL.html,20.78,7,11,.636,4,5,.800,1,1,1.000,1,2,3,1,0,0,1,0,19,15.1,-2
2024-02-14,202402140DAL,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402140DAL.html,20.3,1,11,.091,1,8,.125,0,0,,0,2,2,0,0,1,1,1,3,-4.4,-27
2024-02-14,202402140DAL,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202402140DAL.html,17.58,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,1,0,1.3,-3
2024-02-14,202402140DAL,SAS,Devonte' Graham,https://www.basketball-reference.com/boxscores/202402140DAL.html,5.43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
2024-02-14,202402140DAL,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202402140DAL.html,5.43,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+2
2024-02-14,202402140DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202402140DAL.html,32.92,15,22,.682,4,9,.444,0,0,,1,8,9,7,2,1,1,1,34,33.9,+17
2024-02-14,202402140DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202402140DAL.html,31.32,11,20,.550,1,8,.125,4,4,1.000,0,9,9,8,2,1,5,2,27,22.6,+25
2024-02-14,202402140DAL,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202402140DAL.html,27.87,1,6,.167,1,3,.333,0,2,.000,1,5,6,2,0,1,1,2,3,0.9,+19
2024-02-14,202402140DAL,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202402140DAL.html,22.95,5,7,.714,0,0,,0,0,,2,8,10,2,0,1,2,4,10,9.4,+2
2024-02-14,202402140DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202402140DAL.html,18.08,3,4,.750,2,2,1.000,0,0,,1,2,3,2,0,0,0,2,8,8.3,+12
2024-02-14,202402140DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202402140DAL.html,26.3,3,7,.429,2,4,.500,0,0,,0,2,2,5,1,0,3,2,8,5.6,+11
2024-02-14,202402140DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202402140DAL.html,20.22,6,12,.500,1,3,.333,0,0,,0,2,2,1,0,1,0,0,13,9.0,+7
2024-02-14,202402140DAL,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202402140DAL.html,19.0,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,0,0,-1.1,+7
2024-02-14,202402140DAL,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202402140DAL.html,17.13,3,5,.600,0,0,,2,2,1.000,1,4,5,1,0,4,0,0,8,11.1,+27
2024-02-14,202402140DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202402140DAL.html,7.92,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,1,0,3,1.2,-6
2024-02-14,202402140DAL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202402140DAL.html,5.43,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,1,0,2,2.7,-2
2024-02-14,202402140DAL,DAL,A.J. Lawson,https://www.basketball-reference.com/boxscores/202402140DAL.html,5.43,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-2
2024-02-14,202402140DAL,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202402140DAL.html,5.43,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-2
