game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-11-16,202211160WAS,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211160WAS.html,12.0,5,8,.625,0,0,1,1,1.000,1,0,1,4,0,1,1,1,11,10.2,-8,
2022-11-16,202211160WAS,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.5,1,2,.500,0,0,0,0,,0,1,1,0,0,0,1,0,2,0.3,-15,
2022-11-16,202211160WAS,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.5,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-15,
2022-11-16,202211160WAS,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.5,1,3,.333,0,1,0,0,,0,2,2,1,0,0,0,0,2,1.6,-15,.000
2022-11-16,202211160WAS,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.5,2,3,.667,2,3,0,0,,0,1,1,1,0,1,0,1,6,6.0,-15,.667
2022-11-16,202211160WAS,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.5,0,1,.000,0,1,0,0,,1,0,1,0,0,0,0,0,0,0.0,+7,.000
2022-11-16,202211160WAS,OKC,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.5,1,3,.333,1,3,0,0,,0,0,0,0,1,0,0,0,3,2.3,+7,.333
2022-11-16,202211160WAS,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.5,1,2,.500,0,0,0,0,,0,1,1,0,1,0,0,1,2,1.9,+7,
2022-11-16,202211160WAS,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.5,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+7,
2022-11-16,202211160WAS,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211160WAS.html,5.22,0,3,.000,0,1,1,2,.500,1,3,4,0,0,0,0,0,1,0.1,-1,.000
2022-11-16,202211160WAS,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211160WAS.html,5.22,2,5,.400,2,4,1,2,.500,0,0,0,0,0,1,0,0,7,4.6,-1,.500
2022-11-16,202211160WAS,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202211160WAS.html,4.75,1,2,.500,0,0,0,0,,0,1,1,1,0,0,1,0,2,1.0,-6,
2022-11-16,202211160WAS,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.95,1,1,1.000,0,0,0,0,,0,0,0,0,0,1,0,1,2,2.0,-1,
2022-11-16,202211160WAS,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.83,1,2,.500,1,1,0,0,,0,0,0,2,0,0,1,0,3,2.4,-6,1.000
2022-11-16,202211160WAS,OKC,Q2,Lindy Waters III,https://www.basketball-reference.com/boxscores/202211160WAS.html,7.25,1,1,1.000,1,1,0,0,,1,2,3,1,1,0,0,0,3,5.7,+1,1.000
2022-11-16,202211160WAS,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,6.78,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,-4,.000
2022-11-16,202211160WAS,OKC,Q2,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211160WAS.html,9.95,1,1,1.000,0,0,3,4,.750,1,2,3,1,0,0,1,0,5,5.3,-3,
2022-11-16,202211160WAS,OKC,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202211160WAS.html,2.05,0,0,,0,0,0,0,,0,0,0,0,0,1,0,1,0,0.3,-2,
2022-11-16,202211160WAS,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,6.0,0,1,.000,0,0,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-2,
2022-11-16,202211160WAS,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211160WAS.html,12.0,6,6,1.000,1,1,6,8,.750,0,1,1,2,0,0,1,0,19,17.1,+15,1.000
2022-11-16,202211160WAS,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211160WAS.html,7.87,0,1,.000,0,0,0,0,,0,0,0,1,1,0,1,1,0,-0.4,+13,
2022-11-16,202211160WAS,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202211160WAS.html,12.0,2,3,.667,1,1,0,0,,0,2,2,0,0,0,0,0,5,4.3,+15,1.000
2022-11-16,202211160WAS,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,4.13,1,2,.500,0,0,0,0,,0,1,1,1,0,0,1,1,2,0.6,+2,
2022-11-16,202211160WAS,OKC,Q3,Lindy Waters III,https://www.basketball-reference.com/boxscores/202211160WAS.html,12.0,1,3,.333,1,3,0,0,,0,1,1,0,0,0,0,1,3,1.2,+15,.333
2022-11-16,202211160WAS,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.53,1,1,1.000,1,1,0,0,,1,2,3,1,0,1,1,1,3,4.0,+12,1.000
2022-11-16,202211160WAS,OKC,Q3,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.47,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,+3,.500
2022-11-16,202211160WAS,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211160WAS.html,5.6,3,4,.750,1,1,4,6,.667,0,0,0,1,0,0,0,0,11,9.3,+3,1.000
2022-11-16,202211160WAS,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211160WAS.html,12.0,3,4,.750,1,2,0,1,.000,1,0,1,2,0,0,0,1,7,6.7,-1,.500
2022-11-16,202211160WAS,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202211160WAS.html,6.5,0,0,,0,0,0,0,,1,0,1,0,0,0,0,1,0,0.3,-5,
2022-11-16,202211160WAS,OKC,Q4,Josh Giddey,https://www.basketball-reference.com/boxscores/202211160WAS.html,7.22,3,6,.500,1,2,0,0,,0,3,3,0,0,0,1,4,7,2.3,-2,.500
2022-11-16,202211160WAS,OKC,Q4,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211160WAS.html,1.53,0,0,,0,0,0,0,,0,0,0,0,0,1,1,0,0,-0.3,-5,
2022-11-16,202211160WAS,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,11.18,2,6,.333,1,2,0,0,,1,1,2,3,0,0,1,1,5,3.3,-3,.500
2022-11-16,202211160WAS,OKC,Q4,Lindy Waters III,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.97,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,+9,
2022-11-16,202211160WAS,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202211160WAS.html,6.97,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,1,1,2,0.3,+1,
2022-11-16,202211160WAS,OKC,Q4,Mike Muscala,https://www.basketball-reference.com/boxscores/202211160WAS.html,5.03,0,0,,0,0,0,0,,0,2,2,0,0,0,1,2,0,-1.2,-2,
2022-11-16,202211160WAS,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.5,1,1,1.000,1,1,0,0,,0,2,2,4,0,0,2,0,3,4.1,+15,1.000
2022-11-16,202211160WAS,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202211160WAS.html,9.17,4,6,.667,2,2,0,0,,2,2,4,3,1,0,0,0,10,12.5,+14,1.000
2022-11-16,202211160WAS,WAS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211160WAS.html,9.17,3,5,.600,1,2,2,2,1.000,0,3,3,0,0,1,0,0,9,8.3,+14,.500
2022-11-16,202211160WAS,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.5,2,4,.500,2,3,0,0,,0,1,1,0,0,1,0,0,6,5.0,+15,.667
2022-11-16,202211160WAS,WAS,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.5,1,2,.500,1,2,0,0,,0,0,0,2,0,0,0,1,3,3.0,+15,.500
2022-11-16,202211160WAS,WAS,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.5,0,0,,0,0,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-7,
2022-11-16,202211160WAS,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211160WAS.html,2.83,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6,
2022-11-16,202211160WAS,WAS,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.5,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,1,2,2.3,-7,
2022-11-16,202211160WAS,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.5,0,0,,0,0,0,0,,0,0,0,2,0,0,2,0,0,-0.6,-7,
2022-11-16,202211160WAS,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202211160WAS.html,2.83,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,-6,
2022-11-16,202211160WAS,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211160WAS.html,11.3,1,5,.200,1,3,0,0,,0,2,2,5,0,0,2,1,3,1.6,+8,.333
2022-11-16,202211160WAS,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202211160WAS.html,6.73,0,2,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+9,
2022-11-16,202211160WAS,WAS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211160WAS.html,9.08,4,5,.800,2,2,1,1,1.000,1,3,4,1,0,0,0,0,11,11.4,+13,1.000
2022-11-16,202211160WAS,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202211160WAS.html,5.22,1,2,.500,0,0,0,0,,1,2,3,2,0,1,0,1,2,4.0,+1,
2022-11-16,202211160WAS,WAS,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202211160WAS.html,7.63,1,2,.500,1,1,0,0,,0,0,0,1,0,0,0,1,3,2.3,+10,1.000
2022-11-16,202211160WAS,WAS,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211160WAS.html,2.32,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,
2022-11-16,202211160WAS,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.83,3,4,.750,2,3,0,0,,0,0,0,1,2,0,0,0,8,9.1,+6,.667
2022-11-16,202211160WAS,WAS,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202211160WAS.html,5.27,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4,1.000
2022-11-16,202211160WAS,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202211160WAS.html,0.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2022-11-16,202211160WAS,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202211160WAS.html,2.92,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8,
2022-11-16,202211160WAS,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211160WAS.html,10.03,3,5,.600,1,3,0,0,,0,3,3,0,1,0,3,1,7,3.2,-9,.333
2022-11-16,202211160WAS,WAS,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202211160WAS.html,9.12,0,2,.000,0,0,0,0,,0,1,1,2,0,1,0,0,0,1.0,-14,
2022-11-16,202211160WAS,WAS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211160WAS.html,9.12,1,3,.333,1,2,0,0,,1,0,1,2,1,0,2,1,3,2.0,-14,.500
2022-11-16,202211160WAS,WAS,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202211160WAS.html,8.88,0,3,.000,0,0,2,2,1.000,2,0,2,0,0,0,2,1,2,-1.1,-14,
2022-11-16,202211160WAS,WAS,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202211160WAS.html,5.03,1,1,1.000,0,0,0,0,,0,1,1,1,1,0,0,1,2,3.3,-5,
2022-11-16,202211160WAS,WAS,Q3,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211160WAS.html,2.88,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,2,2.4,-1,
2022-11-16,202211160WAS,WAS,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211160WAS.html,3.12,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,-1,
2022-11-16,202211160WAS,WAS,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202211160WAS.html,4.85,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7,.000
2022-11-16,202211160WAS,WAS,Q3,Corey Kispert,https://www.basketball-reference.com/boxscores/202211160WAS.html,6.97,1,3,.333,0,2,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-10,.000
2022-11-16,202211160WAS,WAS,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211160WAS.html,9.1,2,4,.500,0,1,1,1,1.000,2,1,3,0,0,0,0,1,5,4.3,-1,.000
2022-11-16,202211160WAS,WAS,Q4,Bradley Beal,https://www.basketball-reference.com/boxscores/202211160WAS.html,12.0,5,9,.556,0,2,5,5,1.000,0,1,1,0,0,0,1,1,15,9.6,+1,.000
2022-11-16,202211160WAS,WAS,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211160WAS.html,9.1,0,2,.000,0,1,4,6,.667,0,1,1,1,0,0,0,0,4,2.8,+3,.000
2022-11-16,202211160WAS,WAS,Q4,Deni Avdija,https://www.basketball-reference.com/boxscores/202211160WAS.html,6.97,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,2,3,2,-1.2,-1,
2022-11-16,202211160WAS,WAS,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202211160WAS.html,6.1,1,2,.500,1,2,0,0,,0,2,2,0,1,0,0,0,3,3.6,+4,.500
2022-11-16,202211160WAS,WAS,Q4,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211160WAS.html,11.02,1,1,1.000,0,0,0,0,,1,1,2,1,0,1,1,1,2,2.7,0,
2022-11-16,202211160WAS,WAS,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211160WAS.html,2.9,1,1,1.000,0,0,0,0,,0,0,0,0,1,0,0,0,2,2.7,-2,
2022-11-16,202211160WAS,WAS,Q4,Will Barton,https://www.basketball-reference.com/boxscores/202211160WAS.html,2.82,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,
