game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-15,202112150PHI,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112150PHI.html,39.12,6,16,.375,4,11,.364,5,5,1.000,3,5,8,3,1,0,0,4,21,17.3,+9
2021-12-15,202112150PHI,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112150PHI.html,38.58,4,12,.333,3,9,.333,3,4,.750,0,6,6,5,0,0,6,0,14,6.1,+5
2021-12-15,202112150PHI,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202112150PHI.html,37.6,5,10,.500,2,3,.667,0,0,,1,3,4,1,1,1,3,2,12,7.2,-4
2021-12-15,202112150PHI,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112150PHI.html,34.88,8,16,.500,7,12,.583,3,5,.600,1,1,2,3,0,1,5,3,26,14.8,+21
2021-12-15,202112150PHI,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112150PHI.html,31.6,5,8,.625,0,1,.000,0,0,,2,12,14,5,2,0,0,3,10,15.7,+14
2021-12-15,202112150PHI,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202112150PHI.html,23.12,3,9,.333,2,7,.286,1,1,1.000,0,3,3,2,0,0,1,1,9,4.8,-16
2021-12-15,202112150PHI,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202112150PHI.html,14.82,2,3,.667,0,1,.000,0,0,,0,2,2,2,0,1,0,3,4,4.2,+3
2021-12-15,202112150PHI,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112150PHI.html,11.83,2,3,.667,0,0,,1,2,.500,2,1,3,4,1,0,1,0,5,7.8,-3
2021-12-15,202112150PHI,MIA,Marcus Garrett,https://www.basketball-reference.com/boxscores/202112150PHI.html,8.45,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,-4
2021-12-15,202112150PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202112150PHI.html,41.87,11,15,.733,2,5,.400,3,3,1.000,0,3,3,5,0,1,2,3,27,22.8,+1
2021-12-15,202112150PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202112150PHI.html,37.1,5,13,.385,1,5,.200,6,6,1.000,1,13,14,5,1,1,1,1,17,18.3,+7
2021-12-15,202112150PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202112150PHI.html,37.07,9,18,.500,3,7,.429,3,4,.750,0,5,5,4,0,0,3,1,24,15.5,-12
2021-12-15,202112150PHI,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202112150PHI.html,33.23,3,7,.429,1,4,.250,0,1,.000,0,2,2,4,0,1,1,4,7,4.4,-1
2021-12-15,202112150PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112150PHI.html,14.33,0,5,.000,0,3,.000,0,0,,0,0,0,1,1,2,1,3,0,-2.6,-23
2021-12-15,202112150PHI,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202112150PHI.html,28.02,3,8,.375,3,8,.375,0,0,,2,4,6,2,5,0,1,3,9,11.4,+11
2021-12-15,202112150PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202112150PHI.html,21.98,2,7,.286,0,1,.000,2,3,.667,0,0,0,5,1,0,1,2,6,4.2,+7
2021-12-15,202112150PHI,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202112150PHI.html,11.02,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,1,0,6,3.3,+4
2021-12-15,202112150PHI,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202112150PHI.html,10.78,0,0,,0,0,,0,0,,1,3,4,0,1,0,0,2,0,1.8,-12
2021-12-15,202112150PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202112150PHI.html,4.6,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
