game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-04,202301040NYK,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202301040NYK.html,8.62,0,1,.000,0,1,.000,4,6,.667,0,1,1,0,0,0,2,1,4,0.4,-6
2023-01-04,202301040NYK,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202301040NYK.html,8.62,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,1,0,0.3,-6
2023-01-04,202301040NYK,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202301040NYK.html,5.47,2,5,.400,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,1.6,-5
2023-01-04,202301040NYK,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202301040NYK.html,8.07,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,1,0,0,3,4.4,-6
2023-01-04,202301040NYK,SAS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202301040NYK.html,5.9,1,2,.500,1,2,.500,2,2,1.000,2,0,2,0,0,0,1,2,5,3.6,-5
2023-01-04,202301040NYK,SAS,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202301040NYK.html,6.1,3,6,.500,0,1,.000,0,0,,0,2,2,3,1,0,0,0,6,6.7,-5
2023-01-04,202301040NYK,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202301040NYK.html,3.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
2023-01-04,202301040NYK,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202301040NYK.html,6.53,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5
2023-01-04,202301040NYK,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202301040NYK.html,3.93,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,7,5.3,-4
2023-01-04,202301040NYK,SAS,Q1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202301040NYK.html,3.38,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-4
2023-01-04,202301040NYK,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202301040NYK.html,9.13,1,4,.250,0,1,.000,1,1,1.000,0,4,4,1,0,0,0,0,3,2.5,-3
2023-01-04,202301040NYK,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202301040NYK.html,5.58,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-2.4,-2
2023-01-04,202301040NYK,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202301040NYK.html,6.42,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,0,0,0.0,+5
2023-01-04,202301040NYK,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202301040NYK.html,9.47,1,2,.500,0,0,,1,1,1.000,0,3,3,1,0,0,0,0,3,3.6,+7
2023-01-04,202301040NYK,SAS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202301040NYK.html,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2023-01-04,202301040NYK,SAS,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202301040NYK.html,8.22,3,4,.750,2,3,.667,0,0,,1,0,1,0,0,0,1,1,8,5.7,+2
2023-01-04,202301040NYK,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202301040NYK.html,6.65,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,1,1,1,2,-0.1,+7
2023-01-04,202301040NYK,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202301040NYK.html,6.62,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,0.8,-7
2023-01-04,202301040NYK,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202301040NYK.html,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
