game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-31,202101310NYK,LAC,https://www.basketball-reference.com/boxscores/202101310NYK.html,29,37,35,28,129
2021-01-31,202101310NYK,NYK,https://www.basketball-reference.com/boxscores/202101310NYK.html,31,34,26,24,115
