game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-14,201912140CHI,LAC,https://www.basketball-reference.com/boxscores/201912140CHI.html,99.0,0.5,13.5,17.4,0.325,107.0
2019-12-14,201912140CHI,CHI,https://www.basketball-reference.com/boxscores/201912140CHI.html,99.0,0.553,16.2,27.3,0.176,110.0
