game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-06,202311060IND,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202311060IND.html,28.45,3,6,.500,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,0,8,6.4,-28
2023-11-06,202311060IND,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202311060IND.html,23.1,6,12,.500,0,0,,4,5,.800,1,2,3,3,0,0,1,1,16,11.6,-19
2023-11-06,202311060IND,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202311060IND.html,21.28,3,12,.250,2,5,.400,5,6,.833,1,9,10,0,1,2,2,1,13,8.8,-9
2023-11-06,202311060IND,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202311060IND.html,20.65,3,9,.333,0,1,.000,0,0,,1,2,3,1,0,0,2,2,6,0.1,-18
2023-11-06,202311060IND,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202311060IND.html,19.67,6,8,.750,1,2,.500,1,3,.333,2,3,5,2,0,0,2,2,14,10.9,-12
2023-11-06,202311060IND,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202311060IND.html,19.53,5,9,.556,4,6,.667,3,4,.750,0,1,1,4,0,0,0,1,17,15.0,-18
2023-11-06,202311060IND,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202311060IND.html,18.78,1,5,.200,0,2,.000,2,2,1.000,1,0,1,8,0,0,1,1,4,5.8,-21
2023-11-06,202311060IND,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202311060IND.html,18.67,2,6,.333,1,2,.500,1,2,.500,1,2,3,2,1,0,1,1,6,4.5,-22
2023-11-06,202311060IND,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202311060IND.html,17.3,5,5,1.000,0,0,,0,0,,2,1,3,1,3,0,1,3,10,11.7,-26
2023-11-06,202311060IND,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202311060IND.html,16.58,2,8,.250,0,3,.000,0,0,,0,2,2,0,0,2,1,0,4,0.2,-15
2023-11-06,202311060IND,SAS,Devonte' Graham,https://www.basketball-reference.com/boxscores/202311060IND.html,12.0,0,2,.000,0,1,.000,2,2,1.000,1,0,1,1,2,1,0,0,2,4.7,-9
2023-11-06,202311060IND,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202311060IND.html,8.82,2,4,.500,0,2,.000,1,2,.500,2,2,4,1,0,0,0,0,5,5.3,-6
2023-11-06,202311060IND,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202311060IND.html,7.58,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,1.2,-1
2023-11-06,202311060IND,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202311060IND.html,7.58,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-0.5,-1
2023-11-06,202311060IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202311060IND.html,27.33,6,11,.545,1,3,.333,6,6,1.000,0,2,2,1,2,0,1,3,19,14.8,+25
2023-11-06,202311060IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202311060IND.html,27.15,9,19,.474,3,7,.429,2,2,1.000,0,2,2,8,1,1,2,1,23,18.8,+27
2023-11-06,202311060IND,IND,Bruce Brown,https://www.basketball-reference.com/boxscores/202311060IND.html,23.73,3,7,.429,1,3,.333,0,0,,0,5,5,4,0,0,0,1,7,7.2,+21
2023-11-06,202311060IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202311060IND.html,21.9,4,8,.500,0,2,.000,2,2,1.000,1,2,3,2,1,0,1,2,10,7.9,+14
2023-11-06,202311060IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202311060IND.html,20.92,5,7,.714,1,1,1.000,4,4,1.000,4,7,11,2,0,1,0,3,15,17.9,+19
2023-11-06,202311060IND,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202311060IND.html,21.1,7,8,.875,5,6,.833,0,0,,0,2,2,2,1,0,4,1,19,14.8,+22
2023-11-06,202311060IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202311060IND.html,16.22,5,8,.625,3,4,.750,2,2,1.000,1,1,2,2,2,0,0,0,15,15.8,+17
2023-11-06,202311060IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202311060IND.html,16.12,3,7,.429,3,5,.600,0,0,,0,2,2,8,0,0,2,3,9,8.3,+11
2023-11-06,202311060IND,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202311060IND.html,15.22,3,3,1.000,0,0,,1,1,1.000,2,1,3,1,0,2,0,5,7,7.9,+12
2023-11-06,202311060IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202311060IND.html,12.0,3,7,.429,1,4,.250,0,0,,0,2,2,0,0,0,0,1,7,3.5,+9
2023-11-06,202311060IND,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202311060IND.html,11.85,4,4,1.000,1,1,1.000,0,0,,1,6,7,2,0,0,1,3,9,9.5,+10
2023-11-06,202311060IND,IND,Jordan Nwora,https://www.basketball-reference.com/boxscores/202311060IND.html,8.82,2,3,.667,1,2,.500,1,2,.500,0,4,4,0,0,0,2,0,6,3.5,+6
2023-11-06,202311060IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202311060IND.html,8.82,1,2,.500,0,0,,2,2,1.000,0,3,3,4,0,0,1,1,4,5.3,+6
2023-11-06,202311060IND,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202311060IND.html,8.82,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,2,3.0,+6
