game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-10,201911100LAL,TOR,https://www.basketball-reference.com/boxscores/201911100LAL.html,101.8,0.551,13.2,15.6,0.169,110.9
2019-11-10,201911100LAL,LAL,https://www.basketball-reference.com/boxscores/201911100LAL.html,101.8,0.489,10.5,26.5,0.128,102.1
