game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-30,202104300LAL,SAC,https://www.basketball-reference.com/boxscores/202104300LAL.html,30,25,23,32,110
2021-04-30,202104300LAL,LAL,https://www.basketball-reference.com/boxscores/202104300LAL.html,23,33,32,18,106
