game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-03-15,202103150DAL,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202103150DAL.html,12.0,3,4,.750,0,0,0,0,0,2,2,2,0,0,0,0,6,6.4,+8,,
2021-03-15,202103150DAL,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202103150DAL.html,8.88,2,5,.400,0,1,1,2,1,3,4,1,0,0,1,1,5,2.8,+9,.000,.500
2021-03-15,202103150DAL,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202103150DAL.html,8.88,3,3,1.000,0,0,0,0,2,2,4,0,0,0,0,0,6,7.1,+9,,
2021-03-15,202103150DAL,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202103150DAL.html,10.1,3,4,.750,1,2,0,0,0,1,1,1,0,0,0,1,7,6.0,+11,.500,
2021-03-15,202103150DAL,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202103150DAL.html,8.88,0,2,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.4,+9,,
2021-03-15,202103150DAL,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202103150DAL.html,3.12,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,0,3,3.4,-1,1.000,
2021-03-15,202103150DAL,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202103150DAL.html,3.12,1,3,.333,0,1,2,2,0,0,0,0,0,0,0,0,4,2.3,-1,.000,1.000
2021-03-15,202103150DAL,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202103150DAL.html,3.12,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3,-1,,
2021-03-15,202103150DAL,LAC,Q1,Patrick Patterson,https://www.basketball-reference.com/boxscores/202103150DAL.html,1.9,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-3,,
2021-03-15,202103150DAL,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202103150DAL.html,7.15,1,3,.333,0,1,0,0,0,0,0,1,0,0,1,1,2,-0.4,0,.000,
2021-03-15,202103150DAL,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202103150DAL.html,9.92,1,6,.167,0,3,0,0,0,0,0,2,0,0,2,1,2,-2.8,-9,.000,
2021-03-15,202103150DAL,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202103150DAL.html,7.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-03-15,202103150DAL,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202103150DAL.html,5.25,2,3,.667,1,2,0,0,0,3,3,1,1,0,0,0,5,6.3,+4,.500,
2021-03-15,202103150DAL,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202103150DAL.html,5.25,2,2,1.000,1,1,0,0,0,0,0,1,1,0,0,0,5,6.1,+4,1.000,
2021-03-15,202103150DAL,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202103150DAL.html,8.83,1,3,.333,1,3,0,0,0,5,5,0,0,0,0,0,3,2.8,-1,.333,
2021-03-15,202103150DAL,LAC,Q2,Lou Williams,https://www.basketball-reference.com/boxscores/202103150DAL.html,6.75,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,1,2,2.0,-7,,
2021-03-15,202103150DAL,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202103150DAL.html,4.85,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-03-15,202103150DAL,LAC,Q2,Patrick Patterson,https://www.basketball-reference.com/boxscores/202103150DAL.html,4.85,2,2,1.000,1,1,0,0,0,1,1,0,0,0,0,0,5,4.7,-3,1.000,
2021-03-15,202103150DAL,LAC,Q3,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202103150DAL.html,12.0,2,7,.286,1,4,0,0,1,2,3,3,2,0,0,1,5,5.9,+2,.250,
2021-03-15,202103150DAL,LAC,Q3,Paul George,https://www.basketball-reference.com/boxscores/202103150DAL.html,7.02,0,2,.000,0,0,2,2,1,1,2,1,0,0,0,0,2,2.3,+2,,1.000
2021-03-15,202103150DAL,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202103150DAL.html,10.03,3,4,.750,0,0,0,0,2,3,5,0,1,0,1,0,6,6.7,+3,,
2021-03-15,202103150DAL,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202103150DAL.html,8.77,1,3,.333,0,2,0,0,1,0,1,2,0,0,1,1,2,1.0,+1,.000,
2021-03-15,202103150DAL,LAC,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202103150DAL.html,9.72,3,7,.429,1,3,0,0,0,2,2,1,0,0,0,0,7,4.6,+6,.333,
2021-03-15,202103150DAL,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202103150DAL.html,5.2,2,2,1.000,2,2,0,0,0,1,1,0,0,0,0,0,6,5.7,0,1.000,
2021-03-15,202103150DAL,LAC,Q3,Lou Williams,https://www.basketball-reference.com/boxscores/202103150DAL.html,4.88,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,,
2021-03-15,202103150DAL,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202103150DAL.html,2.28,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,,
2021-03-15,202103150DAL,LAC,Q3,Amir Coffey,https://www.basketball-reference.com/boxscores/202103150DAL.html,0.07,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2021-03-15,202103150DAL,LAC,Q4,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202103150DAL.html,9.25,3,6,.500,0,0,3,3,1,2,3,1,2,0,0,1,9,9.6,+4,,1.000
2021-03-15,202103150DAL,LAC,Q4,Paul George,https://www.basketball-reference.com/boxscores/202103150DAL.html,12.0,2,5,.400,2,2,0,0,0,1,1,0,0,0,1,0,6,2.6,+3,1.000,
2021-03-15,202103150DAL,LAC,Q4,Ivica Zubac,https://www.basketball-reference.com/boxscores/202103150DAL.html,8.78,1,1,1.000,0,0,1,2,0,2,2,1,0,0,1,1,3,2.2,-3,,.500
2021-03-15,202103150DAL,LAC,Q4,Marcus Morris,https://www.basketball-reference.com/boxscores/202103150DAL.html,6.45,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4,+2,,
