game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-04-20,202304200GSW,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202304200GSW.html,6.85,2,4,.500,0,0,0,2,.000,2,3,5,1,1,0,2,1,4,2.8,-9,
2023-04-20,202304200GSW,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202304200GSW.html,9.95,2,2,1.000,0,0,0,0,,0,5,5,2,0,0,2,0,4,4.3,-6,
2023-04-20,202304200GSW,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202304200GSW.html,8.52,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,.000
2023-04-20,202304200GSW,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202304200GSW.html,8.52,2,5,.400,0,2,0,0,,0,2,2,1,0,0,0,1,4,2.2,-9,.000
2023-04-20,202304200GSW,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202304200GSW.html,6.0,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,3,0,-2.3,-7,.000
2023-04-20,202304200GSW,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202304200GSW.html,5.15,1,5,.200,0,1,0,0,,1,1,2,1,0,0,0,0,2,0.6,0,.000
2023-04-20,202304200GSW,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202304200GSW.html,6.0,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.7,-2,.500
2023-04-20,202304200GSW,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202304200GSW.html,3.48,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
2023-04-20,202304200GSW,SAC,Q1,Terence Davis,https://www.basketball-reference.com/boxscores/202304200GSW.html,3.48,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,0,1.000
2023-04-20,202304200GSW,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202304200GSW.html,2.05,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3,
2023-04-20,202304200GSW,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202304200GSW.html,11.65,3,10,.300,2,6,0,0,,0,0,0,0,0,0,1,1,8,0.8,-3,.333
2023-04-20,202304200GSW,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202304200GSW.html,7.95,1,3,.333,0,0,0,0,,3,6,9,1,0,0,3,0,2,1.9,-3,
2023-04-20,202304200GSW,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202304200GSW.html,7.95,0,2,.000,0,2,2,4,.500,1,0,1,0,0,0,0,0,2,0.5,-3,.000
2023-04-20,202304200GSW,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202304200GSW.html,9.33,2,2,1.000,1,1,0,0,,0,1,1,0,1,0,0,2,5,4.9,+1,1.000
2023-04-20,202304200GSW,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202304200GSW.html,1.05,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-04-20,202304200GSW,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202304200GSW.html,5.72,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,.000
2023-04-20,202304200GSW,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202304200GSW.html,8.25,1,4,.250,0,3,0,0,,0,1,1,0,0,0,1,0,2,-1.1,-1,.000
2023-04-20,202304200GSW,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202304200GSW.html,4.05,0,3,.000,0,2,0,0,,0,2,2,0,0,0,0,0,0,-1.5,0,.000
2023-04-20,202304200GSW,SAC,Q2,Alex Len,https://www.basketball-reference.com/boxscores/202304200GSW.html,4.05,0,0,,0,0,2,2,1.000,1,1,2,0,0,0,0,2,2,2.2,0,
2023-04-20,202304200GSW,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202304200GSW.html,10.22,3,4,.750,1,1,5,6,.833,1,2,3,3,1,0,0,1,12,14.0,+4,1.000
2023-04-20,202304200GSW,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202304200GSW.html,9.83,2,5,.400,0,0,1,2,.500,0,1,1,1,1,0,0,0,5,3.9,-3,
2023-04-20,202304200GSW,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202304200GSW.html,8.9,4,5,.800,1,2,0,0,,0,0,0,0,0,0,0,1,9,6.7,-1,.500
2023-04-20,202304200GSW,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202304200GSW.html,4.77,1,3,.333,0,2,0,0,,0,1,1,1,0,1,0,1,2,1.6,+6,.000
2023-04-20,202304200GSW,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202304200GSW.html,8.83,0,0,,0,0,1,2,.500,0,2,2,0,0,1,1,0,1,0.9,+3,
2023-04-20,202304200GSW,SAC,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202304200GSW.html,6.02,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,0,0,0.7,0,.000
2023-04-20,202304200GSW,SAC,Q3,Davion Mitchell,https://www.basketball-reference.com/boxscores/202304200GSW.html,2.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2023-04-20,202304200GSW,SAC,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202304200GSW.html,3.22,0,1,.000,0,1,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,+1,.000
2023-04-20,202304200GSW,SAC,Q3,Terence Davis,https://www.basketball-reference.com/boxscores/202304200GSW.html,4.32,0,2,.000,0,2,0,0,,0,2,2,0,0,0,0,2,0,-1.6,-5,.000
2023-04-20,202304200GSW,SAC,Q3,Alex Len,https://www.basketball-reference.com/boxscores/202304200GSW.html,1.75,0,0,,0,0,0,0,,0,1,1,0,0,1,0,1,0,0.6,+1,
2023-04-20,202304200GSW,SAC,Q3,Kessler Edwards,https://www.basketball-reference.com/boxscores/202304200GSW.html,0.12,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-04-20,202304200GSW,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202304200GSW.html,8.98,1,4,.250,0,2,0,0,,0,1,1,5,0,0,1,0,2,2.4,-9,.000
2023-04-20,202304200GSW,SAC,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202304200GSW.html,6.98,2,4,.500,0,1,0,0,,0,1,1,0,1,0,1,1,4,1.9,-8,.000
2023-04-20,202304200GSW,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202304200GSW.html,8.98,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,0,0,6,5.4,-9,1.000
2023-04-20,202304200GSW,SAC,Q4,Kevin Huerter,https://www.basketball-reference.com/boxscores/202304200GSW.html,6.07,1,2,.500,0,1,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-10,.000
2023-04-20,202304200GSW,SAC,Q4,Keegan Murray,https://www.basketball-reference.com/boxscores/202304200GSW.html,5.93,2,5,.400,1,3,0,0,,2,0,2,0,1,0,0,2,5,3.9,+5,.333
2023-04-20,202304200GSW,SAC,Q4,Malik Monk,https://www.basketball-reference.com/boxscores/202304200GSW.html,7.72,0,1,.000,0,1,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,-8,.000
2023-04-20,202304200GSW,SAC,Q4,Davion Mitchell,https://www.basketball-reference.com/boxscores/202304200GSW.html,1.27,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-04-20,202304200GSW,SAC,Q4,Trey Lyles,https://www.basketball-reference.com/boxscores/202304200GSW.html,2.0,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-1,.000
2023-04-20,202304200GSW,SAC,Q4,Terence Davis,https://www.basketball-reference.com/boxscores/202304200GSW.html,3.02,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,+4,.000
