game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-05-30,202405300MIN,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202405300MIN.html,9.37,2,6,.333,0,1,.000,0,0,0,2,2,1,0,0,0,1,4,1.5,+9,
2024-05-30,202405300MIN,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202405300MIN.html,12.0,8,11,.727,4,6,.667,0,0,0,2,2,2,1,0,1,1,20,17.1,+16,
2024-05-30,202405300MIN,DAL,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202405300MIN.html,9.62,1,1,1.000,0,0,,2,2,1,4,5,1,0,0,1,1,4,4.9,+12,1.000
2024-05-30,202405300MIN,DAL,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202405300MIN.html,6.28,0,2,.000,0,0,,0,0,1,0,1,0,0,1,0,0,0,0.0,0,
2024-05-30,202405300MIN,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202405300MIN.html,6.73,2,2,1.000,0,0,,1,2,1,1,2,0,0,0,0,1,5,4.6,+18,.500
2024-05-30,202405300MIN,DAL,Q1,Dereck Lively II,https://www.basketball-reference.com/boxscores/202405300MIN.html,5.27,1,1,1.000,0,0,,0,0,0,3,3,0,0,0,0,1,2,2.2,-2,
2024-05-30,202405300MIN,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202405300MIN.html,5.72,0,0,,0,0,,0,0,0,0,0,1,2,0,0,0,0,2.7,+16,
2024-05-30,202405300MIN,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202405300MIN.html,2.38,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+4,
2024-05-30,202405300MIN,DAL,Q1,Jaden Hardy,https://www.basketball-reference.com/boxscores/202405300MIN.html,2.63,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,+7,
2024-05-30,202405300MIN,DAL,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202405300MIN.html,12.0,5,5,1.000,1,1,1.000,4,4,0,0,0,2,0,0,0,0,15,14.9,+13,1.000
2024-05-30,202405300MIN,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202405300MIN.html,8.52,2,5,.400,1,2,.500,0,0,0,3,3,1,1,0,0,0,5,4.9,+9,
2024-05-30,202405300MIN,DAL,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202405300MIN.html,7.5,1,3,.333,1,2,.500,0,0,0,1,1,0,1,0,0,0,3,2.6,+10,
2024-05-30,202405300MIN,DAL,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202405300MIN.html,8.52,1,3,.333,1,2,.500,0,0,0,0,0,1,0,0,0,2,3,1.2,+9,
2024-05-30,202405300MIN,DAL,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202405300MIN.html,3.52,0,0,,0,0,,0,0,1,1,2,0,0,0,1,1,0,-0.4,+2,
2024-05-30,202405300MIN,DAL,Q2,Dereck Lively II,https://www.basketball-reference.com/boxscores/202405300MIN.html,8.48,0,0,,0,0,,3,6,0,3,3,1,0,1,1,1,3,2.7,+11,.500
2024-05-30,202405300MIN,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202405300MIN.html,3.48,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+4,
2024-05-30,202405300MIN,DAL,Q2,Dante Exum,https://www.basketball-reference.com/boxscores/202405300MIN.html,3.48,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+4,
2024-05-30,202405300MIN,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202405300MIN.html,4.5,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,0,3,1.7,+3,
2024-05-30,202405300MIN,DAL,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202405300MIN.html,9.5,4,10,.400,2,6,.333,0,0,0,1,1,0,0,0,0,1,10,4.5,-6,
2024-05-30,202405300MIN,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202405300MIN.html,12.0,3,4,.750,0,1,.000,2,3,0,3,3,1,0,0,3,0,8,4.6,-5,.667
2024-05-30,202405300MIN,DAL,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202405300MIN.html,9.5,2,2,1.000,1,1,1.000,0,0,1,0,1,0,0,0,1,0,5,4.1,-6,
2024-05-30,202405300MIN,DAL,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202405300MIN.html,6.03,0,0,,0,0,,0,0,1,0,1,1,0,0,0,0,0,1.4,+1,
2024-05-30,202405300MIN,DAL,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202405300MIN.html,5.88,0,0,,0,0,,2,2,0,3,3,0,0,1,0,2,2,2.8,+5,1.000
2024-05-30,202405300MIN,DAL,Q3,Dereck Lively II,https://www.basketball-reference.com/boxscores/202405300MIN.html,6.12,0,0,,0,0,,0,0,0,1,1,2,0,2,0,1,0,2.7,-10,
2024-05-30,202405300MIN,DAL,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202405300MIN.html,5.97,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,
2024-05-30,202405300MIN,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202405300MIN.html,2.5,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,-0.8,+1,
2024-05-30,202405300MIN,DAL,Q3,Jaden Hardy,https://www.basketball-reference.com/boxscores/202405300MIN.html,2.5,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,1.3,+1,
