game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-11-06,202411060PHO,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202411060PHO.html,7.53,1,2,.500,0,0,1,1,1.000,1,1,2,0,0,0,0,0,3,3.0,+5,
2024-11-06,202411060PHO,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.73,3,5,.600,3,4,0,0,,0,1,1,1,0,0,1,0,9,6.7,-4,.750
2024-11-06,202411060PHO,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.55,0,4,.000,0,1,0,0,,0,1,1,1,2,0,0,1,0,-0.2,-3,.000
2024-11-06,202411060PHO,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.73,1,3,.333,0,1,0,0,,0,1,1,2,1,0,0,0,2,3.0,-4,.000
2024-11-06,202411060PHO,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.27,1,2,.500,0,0,2,2,1.000,0,1,1,0,0,0,0,0,4,3.3,+2,
2024-11-06,202411060PHO,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.73,2,3,.667,0,1,0,0,,0,1,1,0,0,0,0,1,4,2.6,-3,.000
2024-11-06,202411060PHO,MIA,Q1,Pelle Larsson,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.73,0,0,,0,0,0,0,,0,0,0,2,0,0,1,1,0,0.0,-3,
2024-11-06,202411060PHO,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411060PHO.html,2.27,1,1,1.000,1,1,0,0,,0,0,0,0,0,1,0,0,3,3.4,+3,1.000
2024-11-06,202411060PHO,MIA,Q1,Kel'el Ware,https://www.basketball-reference.com/boxscores/202411060PHO.html,3.45,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,
2024-11-06,202411060PHO,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.0,2,2,1.000,0,0,2,2,1.000,1,1,2,1,1,0,1,0,6,7.1,+6,
2024-11-06,202411060PHO,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.97,0,0,,0,0,5,5,1.000,0,1,1,2,0,0,0,2,5,5.9,+1,
2024-11-06,202411060PHO,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.97,3,11,.273,0,0,0,0,,3,3,6,1,1,0,0,1,6,3.8,+1,
2024-11-06,202411060PHO,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.2,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+4,
2024-11-06,202411060PHO,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.97,0,0,,0,0,0,0,,0,2,2,0,1,0,0,0,0,1.6,+1,
2024-11-06,202411060PHO,MIA,Q2,Pelle Larsson,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.03,1,2,.500,0,1,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,+3,.000
2024-11-06,202411060PHO,MIA,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.03,2,4,.500,1,2,0,0,,0,2,2,3,1,0,0,0,5,6.7,+1,.500
2024-11-06,202411060PHO,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.8,2,5,.400,2,4,0,0,,0,0,0,0,0,0,0,0,6,3.3,0,.500
2024-11-06,202411060PHO,MIA,Q2,Kel'el Ware,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.03,1,2,.500,0,0,0,0,,0,0,0,0,2,1,1,1,2,2.3,+3,
2024-11-06,202411060PHO,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.38,1,4,.250,0,1,0,0,,0,1,1,2,0,0,1,0,2,0.3,-8,.000
2024-11-06,202411060PHO,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.98,4,5,.800,2,3,0,0,,0,1,1,1,0,0,1,1,10,7.7,+12,.667
2024-11-06,202411060PHO,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.75,1,4,.250,0,0,0,0,,2,1,3,3,1,1,0,0,2,5.1,+5,
2024-11-06,202411060PHO,MIA,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.98,1,4,.250,1,3,0,0,,1,3,4,2,0,0,1,0,3,2.6,+12,.333
2024-11-06,202411060PHO,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.1,3,3,1.000,1,1,0,0,,0,2,2,0,1,0,0,0,7,7.7,+9,1.000
2024-11-06,202411060PHO,MIA,Q3,Pelle Larsson,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.63,1,2,.500,0,1,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,-4,.000
2024-11-06,202411060PHO,MIA,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202411060PHO.html,3.0,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-12,
2024-11-06,202411060PHO,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411060PHO.html,2.88,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,
2024-11-06,202411060PHO,MIA,Q3,Kel'el Ware,https://www.basketball-reference.com/boxscores/202411060PHO.html,2.25,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-5,
2024-11-06,202411060PHO,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202411060PHO.html,12.0,2,5,.400,0,1,0,0,,1,1,2,0,0,0,0,1,4,1.9,-6,.000
2024-11-06,202411060PHO,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.33,2,5,.400,0,2,0,0,,0,0,0,2,0,0,1,0,4,1.7,-4,.000
2024-11-06,202411060PHO,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.15,1,2,.500,0,0,2,2,1.000,2,0,2,1,1,0,1,0,4,5.1,-3,
2024-11-06,202411060PHO,MIA,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.02,0,3,.000,0,3,2,2,1.000,0,1,1,0,0,0,1,1,2,-1.2,-2,.000
2024-11-06,202411060PHO,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411060PHO.html,7.78,2,2,1.000,1,1,3,3,1.000,2,0,2,0,0,0,0,2,8,8.0,-4,1.000
2024-11-06,202411060PHO,MIA,Q4,Pelle Larsson,https://www.basketball-reference.com/boxscores/202411060PHO.html,3.98,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-4,.000
2024-11-06,202411060PHO,MIA,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202411060PHO.html,3.98,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-11-06,202411060PHO,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411060PHO.html,2.88,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,.000
2024-11-06,202411060PHO,MIA,Q4,Kel'el Ware,https://www.basketball-reference.com/boxscores/202411060PHO.html,2.85,1,2,.500,1,1,0,0,,0,1,1,0,0,0,0,1,3,1.9,-3,1.000
2024-11-06,202411060PHO,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.73,2,3,.667,0,1,0,0,,0,1,1,2,0,0,1,1,4,3.0,-1,.000
2024-11-06,202411060PHO,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202411060PHO.html,12.0,3,5,.600,1,2,0,0,,0,3,3,2,0,0,3,0,7,4.0,+1,.500
2024-11-06,202411060PHO,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411060PHO.html,7.47,2,4,.500,0,0,2,2,1.000,1,4,5,0,0,0,0,1,6,5.5,+2,
2024-11-06,202411060PHO,PHO,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.55,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,1,2,2.3,+3,
2024-11-06,202411060PHO,PHO,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.72,0,3,.000,0,1,0,0,,0,0,0,1,1,1,0,1,0,-0.1,-4,.000
2024-11-06,202411060PHO,PHO,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.73,1,3,.333,1,1,0,0,,2,0,2,0,0,0,0,0,3,2.7,+3,1.000
2024-11-06,202411060PHO,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202411060PHO.html,4.53,1,2,.500,1,2,1,2,.500,0,0,0,0,0,0,0,0,4,2.6,-1,.500
2024-11-06,202411060PHO,PHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411060PHO.html,2.27,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,
2024-11-06,202411060PHO,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.4,3,4,.750,1,2,0,0,,1,0,1,3,0,0,1,0,7,7.2,-3,.500
2024-11-06,202411060PHO,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.2,1,3,.333,0,1,0,1,.000,0,1,1,0,0,0,0,0,2,0.2,-4,.000
2024-11-06,202411060PHO,PHO,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.03,2,2,1.000,2,2,2,2,1.000,2,5,7,0,1,0,1,0,8,10.3,-1,1.000
2024-11-06,202411060PHO,PHO,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.42,0,3,.000,0,1,0,0,,0,0,0,2,0,0,1,0,0,-1.7,-1,.000
2024-11-06,202411060PHO,PHO,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.43,0,1,.000,0,1,0,0,,0,0,0,1,0,1,1,2,0,-1.1,-5,.000
2024-11-06,202411060PHO,PHO,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411060PHO.html,7.47,1,2,.500,1,2,0,0,,0,2,2,0,0,1,1,1,3,1.9,+1,.500
2024-11-06,202411060PHO,PHO,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202411060PHO.html,7.28,0,3,.000,0,3,2,2,1.000,0,1,1,0,0,0,0,0,2,0.2,-4,.000
2024-11-06,202411060PHO,PHO,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411060PHO.html,2.97,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-11-06,202411060PHO,PHO,Q2,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.8,2,2,1.000,2,2,1,2,.500,0,1,1,0,0,0,1,1,7,4.9,0,1.000
2024-11-06,202411060PHO,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.73,2,6,.333,0,2,1,1,1.000,0,0,0,2,0,0,1,0,5,2.0,+4,.000
2024-11-06,202411060PHO,PHO,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202411060PHO.html,12.0,5,9,.556,2,5,0,0,,0,2,2,0,1,1,2,0,12,8.0,0,.400
2024-11-06,202411060PHO,PHO,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411060PHO.html,6.37,0,0,,0,0,0,0,,0,4,4,1,0,0,0,0,0,1.9,-4,
2024-11-06,202411060PHO,PHO,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.98,1,2,.500,1,2,0,0,,0,0,0,2,0,0,0,0,3,3.4,-12,.500
2024-11-06,202411060PHO,PHO,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202411060PHO.html,9.37,2,4,.500,0,1,0,0,,1,1,2,0,0,0,0,1,4,2.6,+8,.000
2024-11-06,202411060PHO,PHO,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411060PHO.html,3.38,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,-1,.000
2024-11-06,202411060PHO,PHO,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.63,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+4,1.000
2024-11-06,202411060PHO,PHO,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.52,1,1,1.000,0,0,0,0,,1,0,1,2,0,0,0,0,2,3.8,+1,
2024-11-06,202411060PHO,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202411060PHO.html,11.02,2,4,.500,1,2,1,2,.500,0,2,2,2,0,0,0,0,6,5.6,+8,.500
2024-11-06,202411060PHO,PHO,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.02,4,6,.667,1,3,2,2,1.000,0,2,2,1,0,0,1,1,11,8.3,+2,.333
2024-11-06,202411060PHO,PHO,Q4,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411060PHO.html,10.35,2,2,1.000,1,1,1,2,.500,1,1,2,0,0,2,1,3,6,5.2,+8,1.000
2024-11-06,202411060PHO,PHO,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.92,0,1,.000,0,0,0,0,,0,0,0,3,0,0,0,0,0,1.4,+9,
2024-11-06,202411060PHO,PHO,Q4,Bradley Beal,https://www.basketball-reference.com/boxscores/202411060PHO.html,8.22,1,1,1.000,1,1,0,0,,0,0,0,1,1,0,0,0,3,4.4,+5,1.000
2024-11-06,202411060PHO,PHO,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411060PHO.html,5.22,0,0,,0,0,0,0,,1,1,2,1,1,0,0,1,0,2.3,-5,
2024-11-06,202411060PHO,PHO,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202411060PHO.html,4.2,1,4,.250,1,3,0,0,,0,0,0,0,0,0,1,0,3,-0.4,+2,.333
2024-11-06,202411060PHO,PHO,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411060PHO.html,1.38,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-1,
2024-11-06,202411060PHO,PHO,Q4,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411060PHO.html,2.67,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,
