game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-18,202212180DEN,CHO,https://www.basketball-reference.com/boxscores/202212180DEN.html,25,27,28,35,115
2022-12-18,202212180DEN,DEN,https://www.basketball-reference.com/boxscores/202212180DEN.html,20,35,39,25,119
