game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-02,202211020CHI,CHO,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202211020CHI.html,32.17,5,9,.556,0,1,.000,0,0,0,5,5,6,2,0,1,0,10,12.4,0,
2022-11-02,202211020CHI,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202211020CHI.html,31.37,3,10,.300,0,2,.000,2,2,2,5,7,3,0,1,4,2,8,3.1,-17,1.000
2022-11-02,202211020CHI,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202211020CHI.html,30.03,9,17,.529,5,11,.455,1,2,1,4,5,1,2,1,0,2,24,19.8,-10,.500
2022-11-02,202211020CHI,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202211020CHI.html,25.32,4,8,.500,0,0,,3,4,4,9,13,3,0,2,2,3,11,12.4,+1,.750
2022-11-02,202211020CHI,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202211020CHI.html,16.2,3,11,.273,1,3,.333,0,1,1,2,3,2,1,0,2,0,7,1.8,-1,.000
2022-11-02,202211020CHI,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202211020CHI.html,35.63,5,18,.278,0,5,.000,1,2,3,3,6,2,5,2,2,2,11,8.0,-13,.500
2022-11-02,202211020CHI,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202211020CHI.html,20.78,2,7,.286,1,5,.200,2,2,0,3,3,0,0,1,0,1,7,4.1,-8,1.000
2022-11-02,202211020CHI,CHO,Théo Maledon,https://www.basketball-reference.com/boxscores/202211020CHI.html,15.83,0,2,.000,0,2,.000,0,0,0,1,1,3,1,1,3,1,0,-0.7,-18,
2022-11-02,202211020CHI,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202211020CHI.html,13.9,2,3,.667,0,0,,0,2,1,1,2,1,0,2,2,2,4,2.2,-16,.000
2022-11-02,202211020CHI,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202211020CHI.html,13.18,2,4,.500,0,1,.000,0,1,1,1,2,1,1,1,0,1,4,4.6,-10,.000
2022-11-02,202211020CHI,CHO,Kai Jones,https://www.basketball-reference.com/boxscores/202211020CHI.html,5.58,1,3,.333,0,2,.000,0,0,0,0,0,0,0,1,0,0,2,1.0,+2,
2022-11-02,202211020CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202211020CHI.html,32.58,7,9,.778,2,3,.667,0,0,1,4,5,1,0,1,1,1,16,14.4,+19,
2022-11-02,202211020CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202211020CHI.html,31.95,4,16,.250,2,7,.286,0,0,0,4,4,6,2,0,0,0,10,7.8,+19,
2022-11-02,202211020CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202211020CHI.html,31.57,5,16,.313,2,6,.333,2,2,2,11,13,3,0,1,4,2,14,7.5,-4,1.000
2022-11-02,202211020CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202211020CHI.html,30.88,3,10,.300,0,3,.000,2,2,0,4,4,3,0,0,2,3,8,2.3,+4,1.000
2022-11-02,202211020CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202211020CHI.html,28.28,2,11,.182,0,1,.000,5,5,2,6,8,5,1,1,5,2,9,4.7,-9,1.000
2022-11-02,202211020CHI,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202211020CHI.html,27.0,7,7,1.000,3,3,1.000,0,1,3,5,8,1,2,3,3,3,17,18.7,+13,.000
2022-11-02,202211020CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202211020CHI.html,24.18,2,3,.667,1,2,.500,1,2,0,0,0,3,1,1,1,3,6,5.9,+12,.500
2022-11-02,202211020CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202211020CHI.html,16.43,2,6,.333,2,2,1.000,4,4,3,2,5,3,0,1,0,3,10,10.9,+22,1.000
2022-11-02,202211020CHI,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202211020CHI.html,15.27,6,9,.667,2,4,.500,2,2,0,3,3,3,0,1,3,1,16,12.4,+14,1.000
2022-11-02,202211020CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202211020CHI.html,1.85,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,
