game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-11,202412110NYK,ATL,https://www.basketball-reference.com/boxscores/202412110NYK.html,22,25,34,27,108
2024-12-11,202412110NYK,NYK,https://www.basketball-reference.com/boxscores/202412110NYK.html,28,26,18,28,100
