game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-25,202201250WAS,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202201250WAS.html,10.18,2,3,.667,1,2,.500,2,2,1.000,2,0,2,0,0,0,0,0,7,7.1,-11
2022-01-25,202201250WAS,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202201250WAS.html,6.47,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-15
2022-01-25,202201250WAS,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201250WAS.html,6.47,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2.1,-15
2022-01-25,202201250WAS,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201250WAS.html,6.47,0,5,.000,0,0,,2,4,.500,2,0,2,0,0,0,0,1,2,-1.3,-15
2022-01-25,202201250WAS,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202201250WAS.html,6.47,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,0.1,-15
2022-01-25,202201250WAS,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.53,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,1,5,4.3,+6
2022-01-25,202201250WAS,LAC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.53,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,3.4,+6
2022-01-25,202201250WAS,LAC,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.53,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2,2.3,+6
2022-01-25,202201250WAS,LAC,Q1,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201250WAS.html,1.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2022-01-25,202201250WAS,LAC,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.53,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,1,0,1,3,4.0,+6
2022-01-25,202201250WAS,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202201250WAS.html,4.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2022-01-25,202201250WAS,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202201250WAS.html,8.45,2,3,.667,0,0,,1,1,1.000,0,1,1,0,1,0,0,2,5,4.2,-11
2022-01-25,202201250WAS,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201250WAS.html,9.35,1,5,.200,0,2,.000,2,2,1.000,1,1,2,0,1,0,1,2,4,1.1,-14
2022-01-25,202201250WAS,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.75,0,0,,0,0,,0,0,,0,2,2,2,0,1,0,1,0,2.3,-4
2022-01-25,202201250WAS,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202201250WAS.html,1.77,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-7
2022-01-25,202201250WAS,LAC,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202201250WAS.html,3.55,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-10
2022-01-25,202201250WAS,LAC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201250WAS.html,2.13,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5
2022-01-25,202201250WAS,LAC,Q2,Justise Winslow,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-15
2022-01-25,202201250WAS,LAC,Q2,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201250WAS.html,7.2,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,-0.4,-22
2022-01-25,202201250WAS,LAC,Q2,Jay Scrubb,https://www.basketball-reference.com/boxscores/202201250WAS.html,4.8,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,2,0,2,-1.0,+1
2022-01-25,202201250WAS,LAC,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201250WAS.html,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-7
2022-01-25,202201250WAS,LAC,Q2,Serge Ibaka,https://www.basketball-reference.com/boxscores/202201250WAS.html,4.12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-12
2022-01-25,202201250WAS,LAC,Q3,Amir Coffey,https://www.basketball-reference.com/boxscores/202201250WAS.html,12.0,4,8,.500,1,3,.333,4,4,1.000,0,1,1,1,2,0,0,0,13,12.0,+13
2022-01-25,202201250WAS,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202201250WAS.html,12.0,3,6,.500,1,1,1.000,0,0,,1,2,3,2,1,0,0,2,7,6.9,+13
2022-01-25,202201250WAS,LAC,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202201250WAS.html,12.0,3,5,.600,2,3,.667,0,0,,1,3,4,3,0,0,0,1,8,9.0,+13
2022-01-25,202201250WAS,LAC,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201250WAS.html,7.5,2,3,.667,0,0,,2,3,.667,1,0,1,1,1,0,1,1,6,5.3,+5
2022-01-25,202201250WAS,LAC,Q3,Justise Winslow,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.27,0,3,.000,0,2,.000,0,0,,2,2,4,0,0,0,1,1,0,-1.5,+7
2022-01-25,202201250WAS,LAC,Q3,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201250WAS.html,4.5,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2,1.9,+8
2022-01-25,202201250WAS,LAC,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201250WAS.html,6.73,1,1,1.000,0,0,,2,2,1.000,0,0,0,2,0,1,0,1,4,5.4,+6
2022-01-25,202201250WAS,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202201250WAS.html,9.82,4,9,.444,1,3,.333,0,0,,1,1,2,0,0,1,1,1,9,4.6,+12
2022-01-25,202201250WAS,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.53,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,4,4.0,+12
2022-01-25,202201250WAS,LAC,Q4,Luke Kennard,https://www.basketball-reference.com/boxscores/202201250WAS.html,8.82,3,3,1.000,2,2,1.000,4,4,1.000,0,2,2,1,1,0,0,2,12,12.6,+17
2022-01-25,202201250WAS,LAC,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201250WAS.html,10.48,2,4,.500,0,1,.000,2,2,1.000,0,4,4,3,0,1,1,4,6,5.4,+17
2022-01-25,202201250WAS,LAC,Q4,Justise Winslow,https://www.basketball-reference.com/boxscores/202201250WAS.html,6.92,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,1,3,2,1.6,+11
2022-01-25,202201250WAS,LAC,Q4,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201250WAS.html,6.47,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,+6
2022-01-25,202201250WAS,LAC,Q4,Jay Scrubb,https://www.basketball-reference.com/boxscores/202201250WAS.html,11.97,2,2,1.000,1,1,1.000,1,1,1.000,0,4,4,1,0,0,0,1,6,6.9,+15
2022-01-25,202201250WAS,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202201250WAS.html,9.63,0,0,,0,0,,0,1,.000,1,3,4,3,0,0,0,1,0,2.9,+12
2022-01-25,202201250WAS,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202201250WAS.html,8.57,3,5,.600,0,0,,0,0,,0,3,3,2,0,1,1,0,6,5.7,+13
2022-01-25,202201250WAS,WAS,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202201250WAS.html,8.83,2,4,.500,1,3,.333,0,0,,0,2,2,2,0,0,0,0,5,5.0,+12
2022-01-25,202201250WAS,WAS,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202201250WAS.html,8.57,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,4,3.3,+13
2022-01-25,202201250WAS,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202201250WAS.html,6.47,4,5,.800,0,0,,2,2,1.000,1,1,2,1,0,1,0,2,10,9.7,+15
2022-01-25,202201250WAS,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.53,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,5,4.0,-6
2022-01-25,202201250WAS,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202201250WAS.html,3.43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2022-01-25,202201250WAS,WAS,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.53,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,2,1.3,-6
2022-01-25,202201250WAS,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202201250WAS.html,3.43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
2022-01-25,202201250WAS,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202201250WAS.html,8.45,2,5,.400,1,2,.500,2,2,1.000,0,1,1,1,1,0,1,1,7,4.9,+11
2022-01-25,202201250WAS,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202201250WAS.html,7.33,1,4,.250,0,1,.000,2,2,1.000,1,4,5,0,1,0,1,0,4,3.5,+8
2022-01-25,202201250WAS,WAS,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202201250WAS.html,7.07,0,2,.000,0,2,.000,0,0,,1,1,2,2,1,0,0,0,0,2.0,+10
2022-01-25,202201250WAS,WAS,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202201250WAS.html,4.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+11
2022-01-25,202201250WAS,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202201250WAS.html,5.43,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+15
