game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-19,202503190SAS,NYK,https://www.basketball-reference.com/boxscores/202503190SAS.html,94.7,0.484,9.8,31.5,0.174,110.9
2025-03-19,202503190SAS,SAS,https://www.basketball-reference.com/boxscores/202503190SAS.html,94.7,0.589,13.2,35.7,0.156,126.7
