game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-02-02,202302020CHI,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202302020CHI.html,8.77,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,-4,,
2023-02-02,202302020CHI,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202302020CHI.html,10.28,2,6,.333,2,3,0,0,1,1,2,0,1,0,1,1,6,3.2,-6,.667,
2023-02-02,202302020CHI,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202302020CHI.html,9.22,2,4,.500,1,3,0,1,0,1,1,5,1,0,0,0,5,7.4,+2,.333,.000
2023-02-02,202302020CHI,CHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202302020CHI.html,8.77,2,2,1.000,0,0,0,0,0,1,1,2,1,0,1,1,4,4.7,-4,,
2023-02-02,202302020CHI,CHO,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202302020CHI.html,6.57,1,3,.333,0,0,2,2,0,0,0,0,0,0,0,0,4,2.3,-1,,1.000
2023-02-02,202302020CHI,CHO,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202302020CHI.html,5.43,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,2,0,-2.5,-1,.000,
2023-02-02,202302020CHI,CHO,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202302020CHI.html,4.5,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,0,1.000,
2023-02-02,202302020CHI,CHO,Q1,Mark Williams,https://www.basketball-reference.com/boxscores/202302020CHI.html,3.23,0,0,,0,0,0,0,0,0,0,0,1,0,1,1,0,-0.4,+2,,
2023-02-02,202302020CHI,CHO,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202302020CHI.html,3.23,1,1,1.000,1,1,0,0,0,0,0,1,0,1,1,1,3,2.7,+2,1.000,
2023-02-02,202302020CHI,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202302020CHI.html,9.8,0,5,.000,0,4,0,0,0,1,1,1,0,0,1,0,0,-3.5,+1,.000,
2023-02-02,202302020CHI,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202302020CHI.html,6.4,2,2,1.000,0,0,0,0,0,1,1,0,0,0,0,0,4,3.7,-4,,
2023-02-02,202302020CHI,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202302020CHI.html,8.37,1,2,.500,0,0,0,0,0,2,2,1,0,0,2,1,2,-0.1,+1,,
2023-02-02,202302020CHI,CHO,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202302020CHI.html,6.2,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,-6,,
2023-02-02,202302020CHI,CHO,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202302020CHI.html,7.88,1,3,.333,1,2,0,0,1,0,1,1,0,0,0,0,3,2.7,-2,.500,
2023-02-02,202302020CHI,CHO,Q2,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202302020CHI.html,7.75,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,-3,.000,
2023-02-02,202302020CHI,CHO,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202302020CHI.html,5.6,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+2,,
