game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-10,202212100POR,MIN,https://www.basketball-reference.com/boxscores/202212100POR.html,27,39,26,26,118
2022-12-10,202212100POR,POR,https://www.basketball-reference.com/boxscores/202212100POR.html,32,33,29,30,124
