game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-06,202302060CHI,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202302060CHI.html,32.38,6,18,.333,3,8,.375,0,0,0,5,5,4,0,0,1,4,15,6.5,-10,
2023-02-06,202302060CHI,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202302060CHI.html,31.22,5,14,.357,1,4,.250,0,0,0,0,0,3,4,0,2,3,11,6.1,-8,
2023-02-06,202302060CHI,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202302060CHI.html,29.67,6,11,.545,0,1,.000,2,3,4,5,9,4,0,2,3,2,14,13.0,-9,.667
2023-02-06,202302060CHI,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202302060CHI.html,29.15,8,12,.667,0,2,.000,5,5,0,2,2,2,1,0,3,2,21,15.0,-9,1.000
2023-02-06,202302060CHI,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202302060CHI.html,25.65,3,5,.600,1,2,.500,2,2,0,5,5,2,0,1,2,3,9,7.1,-17,1.000
2023-02-06,202302060CHI,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202302060CHI.html,22.27,2,6,.333,1,1,1.000,0,0,0,5,5,1,1,0,2,1,5,2.4,-20,
2023-02-06,202302060CHI,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202302060CHI.html,18.52,2,7,.286,2,4,.500,0,0,0,2,2,3,0,0,0,1,6,4.2,-8,
2023-02-06,202302060CHI,SAS,Stanley Johnson,https://www.basketball-reference.com/boxscores/202302060CHI.html,17.95,1,1,1.000,0,0,,1,1,0,3,3,3,1,0,0,2,3,5.9,-13,1.000
2023-02-06,202302060CHI,SAS,Isaiah Roby,https://www.basketball-reference.com/boxscores/202302060CHI.html,14.87,3,6,.500,0,2,.000,2,2,0,4,4,1,0,0,2,1,8,4.5,-11,1.000
2023-02-06,202302060CHI,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202302060CHI.html,12.78,3,8,.375,0,2,.000,2,2,1,1,2,2,0,0,3,3,8,1.8,-9,1.000
2023-02-06,202302060CHI,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202302060CHI.html,5.55,1,2,.500,0,0,,2,2,1,0,1,0,0,0,0,1,4,3.3,-6,1.000
2023-02-06,202302060CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202302060CHI.html,33.75,8,17,.471,0,1,.000,3,3,0,1,1,5,1,0,2,1,19,12.7,+32,1.000
2023-02-06,202302060CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202302060CHI.html,30.78,4,6,.667,0,0,,2,2,1,3,4,4,0,0,1,1,10,10.4,-3,1.000
2023-02-06,202302060CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202302060CHI.html,30.55,7,14,.500,1,5,.200,5,5,0,4,4,3,0,0,2,2,20,13.5,+6,1.000
2023-02-06,202302060CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202302060CHI.html,23.58,10,18,.556,2,6,.333,0,0,1,11,12,4,1,2,3,2,22,18.8,-3,
2023-02-06,202302060CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202302060CHI.html,18.1,4,7,.571,1,2,.500,2,2,1,5,6,3,1,0,1,0,11,12.0,+7,1.000
2023-02-06,202302060CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202302060CHI.html,33.47,4,8,.500,1,4,.250,3,3,0,1,1,4,2,0,0,1,12,12.7,+20,1.000
2023-02-06,202302060CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202302060CHI.html,26.4,1,2,.500,1,1,1.000,2,2,0,3,3,1,2,2,0,3,5,7.8,+19,1.000
2023-02-06,202302060CHI,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202302060CHI.html,20.9,9,9,1.000,0,0,,3,4,3,12,15,1,3,1,3,1,21,24.6,+30,.750
2023-02-06,202302060CHI,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202302060CHI.html,15.43,2,5,.400,0,2,.000,0,0,1,2,3,2,0,0,1,0,4,3.0,+18,
2023-02-06,202302060CHI,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202302060CHI.html,3.52,0,1,.000,0,0,,2,2,0,0,0,0,0,0,0,1,2,0.9,-3,1.000
2023-02-06,202302060CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202302060CHI.html,3.52,1,2,.500,0,1,.000,0,2,0,0,0,0,0,1,0,0,2,0.9,-3,.000
